Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
74.8715	0.000	0.297	0.412	
74.8720	0.000	0.297	0.415	
74.8725	0.000	0.296	0.418	
74.8730	0.000	0.296	0.419	
74.8735	0.000	0.297	0.423	
74.8740	0.000	0.297	0.424	
74.8745	0.000	0.299	0.427	
74.8750	0.000	0.300	0.428	
74.8755	0.000	0.302	0.429	
74.8760	0.000	0.306	0.432	
74.8765	0.000	0.309	0.431	
74.8770	0.000	0.313	0.429	
74.8775	0.000	0.318	0.433	
74.8780	0.000	0.321	0.433	
74.8785	0.000	0.325	0.434	
74.8790	0.000	0.330	0.437	
74.8795	0.000	0.334	0.439	
74.8800	0.000	0.337	0.441	
74.8805	0.000	0.340	0.443	
74.8810	0.000	0.343	0.444	
74.8815	0.000	0.345	0.444	
74.8820	0.000	0.346	0.444	
74.8825	0.000	0.349	0.443	
74.8830	0.000	0.351	0.441	
74.8835	0.000	0.351	0.438	
74.8840	0.000	0.352	0.435	
74.8845	0.000	0.351	0.426	
74.8850	0.000	0.350	0.424	
74.8855	0.000	0.349	0.416	
74.8860	0.000	0.347	0.409	
74.8865	0.000	0.347	0.402	
74.8870	0.000	0.344	0.393	
74.8875	0.000	0.343	0.385	
74.8880	0.000	0.340	0.378	
74.8885	0.000	0.339	0.368	
74.8890	0.000	0.336	0.360	
74.8895	0.000	0.334	0.350	
74.8900	0.000	0.332	0.345	
74.8905	0.000	0.330	0.339	
74.8910	0.000	0.327	0.333	
74.8915	0.000	0.325	0.327	
74.8920	0.000	0.322	0.320	
74.8925	0.000	0.320	0.315	
74.8930	0.000	0.327	0.290	
74.8935	0.000	0.348	0.234	
74.8940	0.000	0.359	0.195	
74.8945	0.000	0.366	0.166	
74.8950	0.000	0.370	0.143	
74.8955	0.000	0.373	0.124	
74.8960	0.000	0.373	0.109	
74.8965	0.000	0.374	0.096	
74.8970	0.000	0.373	0.085	
74.8975	0.000	0.372	0.075	
74.8980	0.000	0.369	0.067	
74.8985	0.000	0.370	0.060	
74.8990	0.000	0.370	0.055	
74.8995	0.000	0.369	0.048	
74.9000	0.000	0.366	0.044	
74.9005	0.000	0.365	0.037	
74.9010	0.000	0.363	0.035	
74.9015	0.000	0.362	0.032	
74.9020	0.000	0.361	0.029	
74.9025	0.000	0.360	0.027	
74.9030	0.000	0.359	0.025	
74.9035	0.000	0.359	0.023	
74.9040	0.000	0.357	0.021	
74.9045	0.000	0.355	0.019	
74.9050	0.000	0.355	0.018	
74.9055	0.000	0.354	0.016	
74.9060	0.000	0.353	0.016	
74.9065	0.000	0.350	0.016	
74.9070	0.000	0.351	0.016	
74.9075	0.000	0.350	0.016	
74.9080	0.000	0.350	0.018	
74.9085	0.000	0.350	0.016	
74.9090	0.000	0.350	0.013	
74.9095	0.000	0.351	0.016	
74.9100	0.000	0.351	0.014	
74.9105	0.000	0.351	0.016	
74.9110	0.000	0.352	0.016	
74.9115	0.000	0.351	0.016	
74.9120	0.000	0.353	0.016	
74.9125	0.000	0.354	0.016	
74.9130	0.000	0.355	0.016	
74.9135	0.000	0.356	0.015	
74.9140	0.000	0.358	0.015	
74.9145	0.000	0.359	0.016	
74.9150	0.000	0.361	0.016	
74.9155	0.000	0.362	0.016	
74.9160	0.000	0.364	0.017	
74.9165	0.000	0.366	0.017	
74.9170	0.000	0.368	0.016	
74.9175	0.000	0.370	0.016	
74.9180	0.000	0.371	0.016	
74.9185	0.000	0.373	0.016	
74.9190	0.000	0.375	0.017	
74.9195	0.000	0.377	0.015	
74.9200	0.000	0.378	0.015	
74.9205	0.000	0.380	0.015	
74.9210	0.000	0.382	0.016	
74.9215	0.000	0.385	0.016	
74.9220	0.000	0.386	0.016	
74.9225	0.000	0.388	0.016	
74.9230	0.000	0.390	0.018	
74.9235	0.000	0.393	0.016	
74.9240	0.000	0.394	0.017	
74.9245	0.000	0.377	0.029	
74.9250	0.000	0.356	0.050	
74.9255	0.000	0.346	0.057	
74.9260	0.000	0.345	0.059	
74.9265	0.000	0.347	0.054	
74.9270	0.000	0.351	0.047	
74.9275	0.000	0.355	0.044	
74.9280	0.000	0.360	0.043	
74.9285	0.000	0.362	0.038	
74.9290	0.000	0.366	0.035	
74.9295	0.000	0.368	0.033	
74.9300	0.000	0.369	0.032	
74.9305	0.000	0.368	0.032	
74.9310	0.000	0.368	0.033	
74.9315	0.000	0.366	0.034	
74.9320	0.000	0.365	0.036	
74.9325	0.000	0.362	0.038	
74.9330	0.000	0.359	0.042	
74.9335	0.000	0.356	0.045	
74.9340	0.000	0.354	0.049	
74.9345	0.000	0.350	0.052	
74.9350	0.000	0.350	0.057	
74.9355	0.000	0.348	0.061	
74.9360	0.000	0.350	0.066	
74.9365	0.000	0.353	0.071	
74.9370	0.000	0.356	0.076	
74.9375	0.000	0.360	0.080	
74.9380	0.000	0.364	0.085	
74.9385	0.000	0.369	0.089	
74.9390	0.000	0.371	0.093	
74.9395	0.000	0.376	0.096	
74.9400	0.000	0.380	0.096	
74.9405	0.000	0.384	0.094	
74.9410	0.000	0.386	0.089	
74.9415	0.000	0.389	0.082	
74.9420	0.000	0.391	0.074	
74.9425	0.000	0.394	0.067	
74.9430	0.000	0.397	0.060	
74.9435	0.000	0.402	0.053	
74.9440	0.000	0.407	0.048	
74.9445	0.000	0.412	0.042	
74.9450	0.000	0.419	0.037	
74.9455	0.000	0.425	0.033	
74.9460	0.000	0.431	0.029	
74.9465	0.000	0.436	0.027	
74.9470	0.000	0.439	0.024	
74.9475	0.000	0.440	0.022	
74.9480	0.000	0.440	0.020	
74.9485	0.000	0.436	0.018	
74.9490	0.000	0.432	0.014	
74.9495	0.000	0.425	0.017	
74.9500	0.000	0.419	0.017	
74.9505	0.000	0.410	0.017	
74.9510	0.000	0.401	0.017	
74.9515	0.000	0.390	0.016	
74.9520	0.000	0.379	0.017	
74.9525	0.000	0.368	0.017	
74.9530	0.000	0.356	0.016	
74.9535	0.000	0.345	0.017	
74.9540	0.000	0.334	0.016	
74.9545	0.000	0.324	0.016	
74.9550	0.000	0.314	0.016	
74.9555	0.000	0.305	0.015	
74.9560	0.000	0.263	0.028	
74.9565	0.000	0.208	0.035	
74.9570	0.000	0.169	0.037	
74.9575	0.000	0.141	0.035	
74.9580	0.000	0.116	0.032	
74.9585	0.000	0.097	0.028	
74.9590	0.000	0.081	0.025	
74.9595	0.000	0.068	0.021	
74.9600	0.000	0.056	0.020	
74.9605	0.000	0.046	0.017	
74.9610	0.000	0.038	0.016	
74.9615	0.000	0.030	0.017	
74.9620	0.000	0.027	0.016	
74.9625	0.000	0.017	0.016	
74.9630	0.000	0.014	0.015	
74.9635	0.000	0.012	0.016	
74.9640	0.000	0.008	0.016	
74.9645	0.000	0.005	0.017	
74.9650	0.000	0.004	0.016	
74.9655	0.000	0.004	0.017	
74.9660	0.000	0.004	0.016	
74.9665	0.000	0.004	0.016	
74.9670	0.000	0.004	0.016	
74.9675	0.000	0.006	0.017	
74.9680	0.000	0.004	0.016	
74.9685	0.000	0.004	0.016	
74.9690	0.000	0.004	0.016	
74.9695	0.000	0.004	0.017	
74.9700	0.000	0.004	0.016	
74.9705	0.000	0.004	0.016	
74.9710	0.000	0.004	0.016	
74.9715	0.000	0.004	0.016	
74.9720	0.000	0.004	0.016	
74.9725	0.000	0.003	0.015	
74.9730	0.000	0.003	0.016	
74.9735	0.000	0.003	0.016	
74.9740	0.000	0.005	0.016	
74.9745	0.000	0.003	0.016	
74.9750	0.000	0.003	0.015	
74.9755	0.000	0.003	0.016	
74.9760	0.000	0.003	0.017	
74.9765	0.000	0.003	0.014	
74.9770	0.000	0.003	0.016	
74.9775	0.000	0.004	0.016	
74.9780	0.000	0.003	0.016	
74.9785	0.000	0.003	0.017	
74.9790	0.000	0.003	0.017	
74.9795	0.000	0.003	0.016	
74.9800	0.000	0.004	0.017	
74.9805	0.000	0.003	0.016	
74.9810	0.000	0.003	0.018	
74.9815	0.000	0.004	0.016	
74.9820	0.000	0.004	0.017	
74.9825	0.000	0.004	0.016	
74.9830	0.000	0.004	0.016	
74.9835	0.000	0.004	0.017	
74.9840	0.000	0.004	0.017	
74.9845	0.000	0.006	0.017	
74.9850	0.000	0.004	0.015	
74.9855	0.000	0.001	0.017	
74.9860	0.000	0.004	0.018	
74.9865	0.000	0.004	0.015	
74.9870	0.000	0.004	0.016	
74.9875	0.000	0.024	0.016	
74.9880	0.000	0.042	0.016	
74.9885	0.000	0.047	0.016	
74.9890	0.000	0.049	0.016	
74.9895	0.000	0.048	0.017	
74.9900	0.000	0.044	0.015	
74.9905	0.000	0.041	0.016	
74.9910	0.000	0.037	0.016	
74.9915	0.000	0.034	0.016	
74.9920	0.000	0.032	0.016	
74.9925	0.000	0.031	0.016	
74.9930	0.000	0.031	0.016	
74.9935	0.000	0.031	0.014	
74.9940	0.000	0.032	0.017	
74.9945	0.000	0.034	0.016	
74.9950	0.000	0.037	0.016	
74.9955	0.000	0.039	0.016	
74.9960	0.000	0.042	0.016	
74.9965	0.000	0.046	0.016	
74.9970	0.000	0.049	0.018	
74.9975	0.000	0.054	0.016	
74.9980	0.000	0.058	0.016	
74.9985	0.000	0.064	0.016	
74.9990	0.000	0.067	0.016	
74.9995	0.000	0.070	0.017	
75.0000	0.000	0.072	0.015	
75.0005	0.000	0.075	0.016	
75.0010	0.000	0.074	0.015	
75.0015	0.000	0.075	0.016	
75.0020	0.000	0.071	0.017	
75.0025	0.000	0.065	0.016	
75.0030	0.000	0.060	0.016	
75.0035	0.000	0.052	0.016	
75.0040	0.000	0.046	0.017	
75.0045	0.000	0.041	0.017	
75.0050	0.000	0.035	0.017	
75.0055	0.000	0.027	0.017	
75.0060	0.000	0.025	0.016	
75.0065	0.000	0.020	0.016	
75.0070	0.000	0.016	0.017	
75.0075	0.000	0.013	0.016	
75.0080	0.000	0.011	0.016	
75.0085	0.000	0.008	0.016	
75.0090	0.000	0.007	0.015	
75.0095	0.000	0.005	0.016	
75.0100	0.000	0.005	0.018	
75.0105	0.000	0.004	0.016	
75.0110	0.000	0.004	0.018	
75.0115	0.000	0.003	0.016	
75.0120	0.000	0.004	0.016	
75.0125	0.000	0.003	0.016	
75.0130	0.000	0.004	0.016	
75.0135	0.000	0.003	0.016	
75.0140	0.000	0.003	0.017	
75.0145	0.000	0.003	0.015	
75.0150	0.000	0.004	0.016	
75.0155	0.000	0.003	0.018	
75.0160	0.000	0.004	0.016	
75.0165	0.000	0.003	0.015	
75.0170	0.000	0.001	0.016	
75.0175	0.000	0.004	0.017	
75.0180	0.000	0.004	0.018	
75.0185	0.000	0.004	0.018	
75.0190	0.000	0.018	0.015	
75.0195	0.000	0.024	0.016	
75.0200	0.000	0.025	0.016	
75.0205	0.000	0.023	0.016	
75.0210	0.000	0.020	0.017	
75.0215	0.000	0.017	0.016	
75.0220	0.000	0.013	0.016	
75.0225	0.000	0.010	0.016	
75.0230	0.000	0.008	0.017	
75.0235	0.000	0.005	0.017	
75.0240	0.000	0.005	0.017	
75.0245	0.000	0.004	0.017	
75.0250	0.000	0.004	0.017	
75.0255	0.000	0.004	0.018	
75.0260	0.000	0.003	0.018	
75.0265	0.000	0.004	0.017	
75.0270	0.000	0.004	0.018	
75.0275	0.000	0.003	0.017	
75.0280	0.000	0.003	0.017	
75.0285	0.000	0.004	0.017	
75.0290	0.000	0.004	0.017	
75.0295	0.000	0.005	0.017	
75.0300	0.000	0.004	0.016	
75.0305	0.000	0.003	0.017	
75.0310	0.000	0.004	0.017	
75.0315	0.000	0.004	0.016	
75.0320	0.000	0.004	0.016	
75.0325	0.000	0.003	0.017	
75.0330	0.000	0.003	0.016	
75.0335	0.000	0.003	0.017	
75.0340	0.000	0.003	0.016	
75.0345	0.000	0.003	0.016	
75.0350	0.000	0.004	0.015	
75.0355	0.000	0.003	0.018	
75.0360	0.000	0.002	0.016	
75.0365	0.000	0.003	0.017	
75.0370	0.000	0.003	0.017	
75.0375	0.000	0.003	0.015	
75.0380	0.000	0.003	0.015	
75.0385	0.000	0.004	0.017	
75.0390	0.000	0.003	0.016	
75.0395	0.000	0.004	0.016	
75.0400	0.000	0.004	0.015	
75.0405	0.000	0.004	0.016	
75.0410	0.000	0.003	0.015	
75.0415	0.000	0.004	0.016	
75.0420	0.000	0.004	0.016	
75.0425	0.000	0.004	0.016	
75.0430	0.000	0.004	0.016	
75.0435	0.000	0.004	0.016	
75.0440	0.000	0.004	0.016	
75.0445	0.000	0.004	0.016	
75.0450	0.000	0.005	0.016	
75.0455	0.000	0.003	0.016	
75.0460	0.000	0.005	0.016	
75.0465	0.000	0.004	0.018	
75.0470	0.000	0.004	0.015	
75.0475	0.000	0.004	0.015	
75.0480	0.000	0.005	0.016	
75.0485	0.000	0.003	0.016	
75.0490	0.000	0.003	0.016	
75.0495	0.000	0.001	0.016	
75.0500	0.000	0.004	0.016	
75.0505	0.000	0.003	0.110	
75.0510	0.000	0.004	0.180	
75.0515	0.000	0.004	0.230	
75.0520	0.000	0.004	0.265	
75.0525	0.000	0.004	0.292	
75.0530	0.000	0.004	0.312	
75.0535	0.000	0.003	0.329	
75.0540	0.000	0.004	0.339	
75.0545	0.000	0.003	0.347	
75.0550	0.000	0.003	0.351	
75.0555	0.000	0.003	0.355	
75.0560	0.000	0.004	0.355	
75.0565	0.000	0.004	0.353	
75.0570	0.000	0.004	0.348	
75.0575	0.000	0.003	0.343	
75.0580	0.000	0.003	0.337	
75.0585	0.000	0.004	0.330	
75.0590	0.000	0.004	0.324	
75.0595	0.000	0.003	0.315	
75.0600	0.000	0.004	0.308	
75.0605	0.000	0.004	0.300	
75.0610	0.000	0.004	0.292	
75.0615	0.000	0.003	0.286	
75.0620	0.000	0.004	0.281	
75.0625	0.000	0.004	0.276	
75.0630	0.000	0.004	0.272	
75.0635	0.000	0.004	0.271	
75.0640	0.000	0.004	0.267	
75.0645	0.000	0.004	0.266	
75.0650	0.000	0.004	0.266	
75.0655	0.000	0.004	0.266	
75.0660	0.000	0.004	0.267	
75.0665	0.000	0.004	0.269	
75.0670	0.000	0.003	0.271	
75.0675	0.000	0.004	0.275	
75.0680	0.000	0.004	0.280	
75.0685	0.000	0.004	0.286	
75.0690	0.000	0.005	0.292	
75.0695	0.000	0.004	0.298	
75.0700	0.000	0.004	0.304	
75.0705	0.000	0.004	0.311	
75.0710	0.000	0.004	0.317	
75.0715	0.000	0.004	0.322	
75.0720	0.000	0.004	0.328	
75.0725	0.000	0.004	0.332	
75.0730	0.000	0.004	0.336	
75.0735	0.000	0.004	0.341	
75.0740	0.000	0.003	0.345	
75.0745	0.000	0.004	0.348	
75.0750	0.000	0.003	0.350	
75.0755	0.000	0.004	0.353	
75.0760	0.000	0.004	0.355	
75.0765	0.000	0.002	0.356	
75.0770	0.000	0.003	0.356	
75.0775	0.000	0.004	0.358	
75.0780	0.000	0.003	0.356	
75.0785	0.000	0.004	0.355	
75.0790	0.000	0.001	0.354	
75.0795	0.000	0.003	0.351	
75.0800	0.000	0.004	0.350	
75.0805	0.000	0.005	0.348	
75.0810	0.000	0.001	0.345	
75.0815	0.000	0.004	0.343	
75.0820	0.000	0.003	0.366	
75.0825	0.000	0.003	0.373	
75.0830	0.000	0.004	0.379	
75.0835	0.000	0.004	0.383	
75.0840	0.000	0.005	0.384	
75.0845	0.000	0.004	0.386	
75.0850	0.000	0.003	0.386	
75.0855	0.000	0.005	0.386	
75.0860	0.000	0.004	0.387	
75.0865	0.000	0.003	0.386	
75.0870	0.000	0.003	0.385	
75.0875	0.000	0.005	0.385	
75.0880	0.000	0.005	0.384	
75.0885	0.000	0.006	0.383	
75.0890	0.000	0.005	0.382	
75.0895	0.000	0.006	0.382	
75.0900	0.000	0.006	0.384	
75.0905	0.000	0.006	0.379	
75.0910	0.000	0.007	0.377	
75.0915	0.000	0.008	0.374	
75.0920	0.000	0.007	0.373	
75.0925	0.000	0.006	0.372	
75.0930	0.000	0.006	0.371	
75.0935	0.000	0.004	0.370	
75.0940	0.000	0.006	0.369	
75.0945	0.000	0.004	0.369	
75.0950	0.000	0.003	0.369	
75.0955	0.000	0.004	0.367	
75.0960	0.000	0.004	0.369	
75.0965	0.000	0.004	0.370	
75.0970	0.000	0.003	0.370	
75.0975	0.000	0.004	0.370	
75.0980	0.000	0.004	0.370	
75.0985	0.000	0.004	0.372	
75.0990	0.000	0.004	0.372	
75.0995	0.000	0.004	0.374	
75.1000	0.000	0.004	0.374	
75.1005	0.000	0.004	0.374	
75.1010	0.000	0.004	0.377	
75.1015	0.000	0.004	0.378	
75.1020	0.000	0.004	0.378	
75.1025	0.000	0.004	0.381	
75.1030	0.000	0.004	0.382	
75.1035	0.000	0.004	0.384	
75.1040	0.000	0.004	0.385	
75.1045	0.000	0.004	0.388	
75.1050	0.000	0.004	0.389	
75.1055	0.000	0.004	0.393	
75.1060	0.000	0.004	0.393	
75.1065	0.000	0.004	0.396	
75.1070	0.000	0.004	0.396	
75.1075	0.000	0.004	0.398	
75.1080	0.000	0.003	0.400	
75.1085	0.000	0.004	0.401	
75.1090	0.000	0.003	0.404	
75.1095	0.000	0.004	0.407	
75.1100	0.000	0.004	0.408	
75.1105	0.000	0.004	0.410	
75.1110	0.000	0.004	0.412	
75.1115	0.000	0.004	0.414	
75.1120	0.000	0.003	0.416	
75.1125	0.000	0.004	0.418	
75.1130	0.000	0.010	0.416	
75.1135	0.000	0.090	0.379	
75.1140	0.000	0.144	0.362	
75.1145	0.000	0.182	0.356	
75.1150	0.000	0.211	0.357	
75.1155	0.000	0.232	0.359	
75.1160	0.000	0.251	0.363	
75.1165	0.000	0.266	0.368	
75.1170	0.000	0.273	0.371	
75.1175	0.000	0.285	0.377	
75.1180	0.000	0.290	0.380	
75.1185	0.000	0.294	0.383	
75.1190	0.000	0.296	0.384	
75.1195	0.000	0.300	0.387	
75.1200	0.000	0.298	0.389	
75.1205	0.000	0.296	0.391	
75.1210	0.000	0.295	0.395	
75.1215	0.000	0.293	0.397	
75.1220	0.000	0.293	0.400	
75.1225	0.000	0.292	0.405	
75.1230	0.000	0.291	0.407	
75.1235	0.000	0.291	0.412	
75.1240	0.000	0.291	0.414	
75.1245	0.000	0.291	0.417	
75.1250	0.000	0.291	0.420	
75.1255	0.000	0.291	0.422	
75.1260	0.000	0.293	0.425	
75.1265	0.000	0.294	0.427	
75.1270	0.000	0.296	0.428	
75.1275	0.000	0.298	0.428	
75.1280	0.000	0.303	0.430	
75.1285	0.000	0.307	0.432	
75.1290	0.000	0.312	0.433	
75.1295	0.000	0.318	0.434	
75.1300	0.000	0.321	0.436	
75.1305	0.000	0.324	0.439	
75.1310	0.000	0.331	0.441	
75.1315	0.000	0.334	0.444	
75.1320	0.000	0.337	0.446	
75.1325	0.000	0.341	0.449	
75.1330	0.000	0.344	0.449	
75.1335	0.000	0.346	0.449	
75.1340	0.000	0.347	0.447	
75.1345	0.000	0.349	0.447	
75.1350	0.000	0.350	0.443	
75.1355	0.000	0.350	0.439	
75.1360	0.000	0.350	0.435	
75.1365	0.000	0.349	0.427	
75.1370	0.000	0.348	0.420	
75.1375	0.000	0.347	0.413	
75.1380	0.000	0.347	0.405	
75.1385	0.000	0.344	0.396	
75.1390	0.000	0.343	0.387	
75.1395	0.000	0.341	0.379	
75.1400	0.000	0.339	0.371	
75.1405	0.000	0.336	0.361	
75.1410	0.000	0.334	0.353	
75.1415	0.000	0.332	0.345	
75.1420	0.000	0.330	0.338	
75.1425	0.000	0.328	0.331	
75.1430	0.000	0.325	0.325	
75.1435	0.000	0.323	0.319	
75.1440	0.000	0.320	0.313	
75.1445	0.000	0.328	0.286	
75.1450	0.000	0.349	0.230	
75.1455	0.000	0.359	0.192	
75.1460	0.000	0.365	0.162	
75.1465	0.000	0.369	0.139	
75.1470	0.000	0.373	0.120	
75.1475	0.000	0.372	0.105	
75.1480	0.000	0.373	0.094	
75.1485	0.000	0.372	0.081	
75.1490	0.000	0.371	0.072	
75.1495	0.000	0.371	0.063	
75.1500	0.000	0.370	0.056	
75.1505	0.000	0.369	0.050	
75.1510	0.000	0.367	0.043	
75.1515	0.000	0.366	0.040	
75.1520	0.000	0.365	0.036	
75.1525	0.000	0.363	0.033	
75.1530	0.000	0.362	0.030	
75.1535	0.000	0.361	0.027	
75.1540	0.000	0.359	0.025	
75.1545	0.000	0.357	0.022	
75.1550	0.000	0.358	0.021	
75.1555	0.000	0.356	0.021	
75.1560	0.000	0.354	0.017	
75.1565	0.000	0.354	0.018	
75.1570	0.000	0.353	0.017	
75.1575	0.000	0.353	0.016	
75.1580	0.000	0.351	0.016	
75.1585	0.000	0.351	0.016	
75.1590	0.000	0.351	0.017	
75.1595	0.000	0.350	0.017	
75.1600	0.000	0.350	0.016	
75.1605	0.000	0.350	0.013	
75.1610	0.000	0.350	0.016	
75.1615	0.000	0.351	0.016	
75.1620	0.000	0.351	0.016	
75.1625	0.000	0.352	0.016	
75.1630	0.000	0.352	0.017	
75.1635	0.000	0.354	0.016	
75.1640	0.000	0.355	0.017	
75.1645	0.000	0.357	0.016	
75.1650	0.000	0.356	0.017	
75.1655	0.000	0.359	0.017	
75.1660	0.000	0.362	0.016	
75.1665	0.000	0.362	0.014	
75.1670	0.000	0.363	0.016	
75.1675	0.000	0.363	0.016	
75.1680	0.000	0.367	0.016	
75.1685	0.000	0.368	0.014	
75.1690	0.000	0.372	0.017	
75.1695	0.000	0.372	0.017	
75.1700	0.000	0.371	0.015	
75.1705	0.000	0.375	0.016	
75.1710	0.000	0.375	0.016	
75.1715	0.000	0.379	0.016	
75.1720	0.000	0.381	0.016	
75.1725	0.000	0.383	0.016	
75.1730	0.000	0.385	0.016	
75.1735	0.000	0.386	0.016	
75.1740	0.000	0.388	0.016	
75.1745	0.000	0.390	0.016	
75.1750	0.000	0.392	0.016	
75.1755	0.000	0.395	0.016	
75.1760	0.000	0.381	0.026	
75.1765	0.000	0.356	0.045	
75.1770	0.000	0.348	0.055	
75.1775	0.000	0.346	0.056	
75.1780	0.000	0.348	0.053	
75.1785	0.000	0.352	0.049	
75.1790	0.000	0.356	0.045	
75.1795	0.000	0.360	0.041	
75.1800	0.000	0.364	0.038	
75.1805	0.000	0.367	0.035	
75.1810	0.000	0.369	0.032	
75.1815	0.000	0.369	0.031	
75.1820	0.000	0.370	0.031	
75.1825	0.000	0.370	0.031	
75.1830	0.000	0.368	0.033	
75.1835	0.000	0.366	0.035	
75.1840	0.000	0.364	0.038	
75.1845	0.000	0.361	0.039	
75.1850	0.000	0.359	0.045	
75.1855	0.000	0.356	0.048	
75.1860	0.000	0.353	0.053	
75.1865	0.000	0.351	0.057	
75.1870	0.000	0.350	0.062	
75.1875	0.000	0.351	0.066	
75.1880	0.000	0.353	0.071	
75.1885	0.000	0.356	0.077	
75.1890	0.000	0.359	0.081	
75.1895	0.000	0.363	0.087	
75.1900	0.000	0.367	0.091	
75.1905	0.000	0.372	0.094	
75.1910	0.000	0.376	0.097	
75.1915	0.000	0.379	0.098	
75.1920	0.000	0.383	0.097	
75.1925	0.000	0.387	0.093	
75.1930	0.000	0.388	0.085	
75.1935	0.000	0.390	0.078	
75.1940	0.000	0.393	0.070	
75.1945	0.000	0.397	0.063	
75.1950	0.000	0.400	0.056	
75.1955	0.000	0.405	0.047	
75.1960	0.000	0.411	0.045	
75.1965	0.000	0.415	0.038	
75.1970	0.000	0.423	0.035	
75.1975	0.000	0.430	0.031	
75.1980	0.000	0.434	0.026	
75.1985	0.000	0.438	0.025	
75.1990	0.000	0.438	0.022	
75.1995	0.000	0.440	0.018	
75.2000	0.000	0.437	0.018	
75.2005	0.000	0.434	0.018	
75.2010	0.000	0.428	0.017	
75.2015	0.000	0.421	0.017	
75.2020	0.000	0.413	0.016	
75.2025	0.000	0.403	0.014	
75.2030	0.000	0.394	0.017	
75.2035	0.000	0.383	0.016	
75.2040	0.000	0.372	0.016	
75.2045	0.000	0.360	0.016	
75.2050	0.000	0.349	0.017	
75.2055	0.000	0.338	0.016	
75.2060	0.000	0.327	0.016	
75.2065	0.000	0.317	0.015	
75.2070	0.000	0.308	0.016	
75.2075	0.000	0.263	0.027	
75.2080	0.000	0.210	0.035	
75.2085	0.000	0.172	0.037	
75.2090	0.000	0.141	0.036	
75.2095	0.000	0.117	0.032	
75.2100	0.000	0.097	0.029	
75.2105	0.000	0.080	0.025	
75.2110	0.000	0.068	0.022	
75.2115	0.000	0.056	0.019	
75.2120	0.000	0.046	0.017	
75.2125	0.000	0.037	0.017	
75.2130	0.000	0.030	0.017	
75.2135	0.000	0.023	0.015	
75.2140	0.000	0.018	0.017	
75.2145	0.000	0.014	0.016	
75.2150	0.000	0.010	0.016	
75.2155	0.000	0.007	0.017	
75.2160	0.000	0.004	0.017	
75.2165	0.000	0.004	0.016	
75.2170	0.000	0.004	0.015	
75.2175	0.000	0.004	0.016	
75.2180	0.000	0.004	0.017	
75.2185	0.000	0.004	0.017	
75.2190	0.000	0.004	0.016	
75.2195	0.000	0.001	0.016	
75.2200	0.000	0.004	0.016	
75.2205	0.000	0.003	0.015	
75.2210	0.000	0.001	0.015	
75.2215	0.000	0.004	0.016	
75.2220	0.000	0.003	0.018	
75.2225	0.000	0.004	0.016	
75.2230	0.000	0.004	0.015	
75.2235	0.000	0.004	0.016	
75.2240	0.000	0.005	0.016	
75.2245	0.000	0.004	0.016	
75.2250	0.000	0.004	0.016	
75.2255	0.000	0.004	0.016	
75.2260	0.000	0.004	0.016	
75.2265	0.000	0.004	0.016	
75.2270	0.000	0.004	0.015	
75.2275	0.000	0.005	0.017	
75.2280	0.000	0.003	0.016	
75.2285	0.000	0.004	0.016	
75.2290	0.000	0.004	0.016	
75.2295	0.000	0.004	0.017	
75.2300	0.000	0.004	0.016	
75.2305	0.000	0.004	0.016	
75.2310	0.000	0.004	0.018	
75.2315	0.000	0.004	0.016	
75.2320	0.000	0.004	0.019	
75.2325	0.000	0.004	0.016	
75.2330	0.000	0.003	0.016	
75.2335	0.000	0.003	0.016	
75.2340	0.000	0.004	0.015	
75.2345	0.000	0.003	0.016	
75.2350	0.000	0.004	0.014	
75.2355	0.000	0.003	0.016	
75.2360	0.000	0.003	0.016	
75.2365	0.000	0.004	0.017	
75.2370	0.000	0.003	0.017	
75.2375	0.000	0.004	0.016	
75.2380	0.000	0.003	0.017	
75.2385	0.000	0.003	0.016	
75.2390	0.000	0.022	0.016	
75.2395	0.000	0.043	0.017	
75.2400	0.000	0.049	0.016	
75.2405	0.000	0.051	0.016	
75.2410	0.000	0.050	0.016	
75.2415	0.000	0.046	0.016	
75.2420	0.000	0.045	0.016	
75.2425	0.000	0.040	0.016	
75.2430	0.000	0.039	0.016	
75.2435	0.000	0.037	0.016	
75.2440	0.000	0.035	0.016	
75.2445	0.000	0.035	0.017	
75.2450	0.000	0.035	0.017	
75.2455	0.000	0.036	0.016	
75.2460	0.000	0.038	0.016	
75.2465	0.000	0.040	0.016	
75.2470	0.000	0.044	0.016	
75.2475	0.000	0.046	0.017	
75.2480	0.000	0.049	0.016	
75.2485	0.000	0.053	0.019	
75.2490	0.000	0.056	0.016	
75.2495	0.000	0.061	0.016	
75.2500	0.000	0.063	0.016	
75.2505	0.000	0.067	0.016	
75.2510	0.000	0.069	0.016	
75.2515	0.000	0.072	0.016	
75.2520	0.000	0.072	0.016	
75.2525	0.000	0.070	0.018	
75.2530	0.000	0.067	0.016	
75.2535	0.000	0.062	0.016	
75.2540	0.000	0.057	0.016	
75.2545	0.000	0.049	0.016	
75.2550	0.000	0.043	0.015	
75.2555	0.000	0.038	0.016	
75.2560	0.000	0.031	0.015	
75.2565	0.000	0.026	0.016	
75.2570	0.000	0.022	0.016	
75.2575	0.000	0.017	0.016	
75.2580	0.000	0.015	0.016	
75.2585	0.000	0.012	0.017	
