Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
45.8165	121.760	0.020	0.017	
45.8170	121.056	0.021	0.016	
45.8175	120.704	0.026	0.017	
45.8180	120.000	0.033	0.016	
45.8185	120.000	0.043	0.017	
45.8190	118.944	0.053	0.016	
45.8195	118.240	0.061	0.017	
45.8200	117.889	0.072	0.017	
45.8205	117.185	0.085	0.017	
45.8210	115.425	0.094	0.017	
45.8215	116.129	0.104	0.017	
45.8220	116.129	0.113	0.016	
45.8225	116.129	0.122	0.016	
45.8230	114.369	0.130	0.017	
45.8235	113.314	0.137	0.016	
45.8240	113.314	0.136	0.016	
45.8245	113.314	0.136	0.016	
45.8250	112.610	0.133	0.016	
45.8255	111.554	0.129	0.017	
45.8260	111.554	0.123	0.017	
45.8265	111.554	0.115	0.017	
45.8270	112.258	0.106	0.017	
45.8275	109.795	0.098	0.016	
45.8280	110.499	0.084	0.016	
45.8285	110.499	0.076	0.016	
45.8290	110.499	0.065	0.017	
45.8295	110.499	0.055	0.016	
45.8300	109.795	0.045	0.015	
45.8305	109.795	0.033	0.016	
45.8310	109.443	0.028	0.016	
45.8315	109.443	0.023	0.017	
45.8320	109.443	0.016	0.018	
45.8325	109.091	0.010	0.014	
45.8330	108.739	0.006	0.019	
45.8335	108.739	0.004	0.012	
45.8340	108.739	0.006	0.017	
45.8345	108.739	0.004	0.012	
45.8350	108.739	0.004	0.017	
45.8355	109.091	0.005	0.016	
45.8360	109.443	0.004	0.016	
45.8365	109.443	0.004	0.016	
45.8370	109.443	0.004	0.016	
45.8375	109.443	0.006	0.016	
45.8380	109.795	0.004	0.016	
45.8385	109.795	0.004	0.016	
45.8390	109.795	0.004	0.015	
45.8395	110.499	0.004	0.017	
45.8400	110.499	0.004	0.016	
45.8405	110.499	0.004	0.016	
45.8410	110.499	0.004	0.015	
45.8415	109.795	0.004	0.016	
45.8420	112.258	0.004	0.018	
45.8425	112.258	0.003	0.017	
45.8430	111.554	0.004	0.017	
45.8435	111.554	0.003	0.016	
45.8440	111.554	0.004	0.016	
45.8445	112.610	0.004	0.016	
45.8450	112.610	0.004	0.016	
45.8455	113.314	0.004	0.016	
45.8460	113.314	0.004	0.016	
45.8465	112.610	0.004	0.016	
45.8470	115.073	0.003	0.016	
45.8475	114.369	0.003	0.016	
45.8480	114.369	0.003	0.016	
45.8485	114.369	0.004	0.016	
45.8490	115.425	0.002	0.016	
45.8495	116.129	0.003	0.016	
45.8500	116.129	0.004	0.013	
45.8505	116.129	0.002	0.016	
45.8510	115.425	0.003	0.016	
45.8515	117.889	0.004	0.016	
45.8520	117.889	0.004	0.016	
45.8525	117.185	0.001	0.016	
45.8530	117.185	0.004	0.015	
45.8535	117.185	0.005	0.017	
45.8540	117.185	0.004	0.014	
45.8545	117.889	0.004	0.020	
45.8550	117.889	0.003	0.016	
45.8555	118.240	0.004	0.015	
45.8560	118.240	0.004	0.016	
45.8565	118.240	0.004	0.016	
45.8570	118.240	0.004	0.016	
45.8575	118.240	0.004	0.016	
45.8580	118.240	0.004	0.016	
45.8585	118.240	0.004	0.016	
45.8590	118.240	0.004	0.016	
45.8595	118.240	0.004	0.016	
45.8600	118.240	0.004	0.016	
45.8605	118.240	0.004	0.016	
45.8610	118.240	0.004	0.016	
45.8615	118.240	0.004	0.016	
45.8620	117.889	0.004	0.016	
45.8625	117.889	0.005	0.016	
45.8630	117.889	0.006	0.018	
45.8635	117.537	0.006	0.016	
45.8640	117.185	0.009	0.016	
45.8645	117.185	0.009	0.019	
45.8650	117.185	0.011	0.016	
45.8655	117.537	0.013	0.016	
45.8660	117.889	0.014	0.016	
45.8665	117.889	0.016	0.016	
45.8670	115.425	0.018	0.016	
45.8675	115.425	0.019	0.016	
45.8680	116.129	0.018	0.017	
45.8685	116.129	0.023	0.016	
45.8690	116.129	0.024	0.016	
45.8695	115.425	0.025	0.016	
45.8700	115.425	0.026	0.016	
45.8705	115.073	0.027	0.016	
45.8710	115.073	0.025	0.016	
45.8715	114.721	0.028	0.017	
45.8720	114.369	0.026	0.016	
45.8725	114.369	0.026	0.016	
45.8730	114.369	0.024	0.017	
45.8735	114.369	0.020	0.016	
45.8740	114.369	0.020	0.015	
45.8745	115.073	0.017	0.016	
45.8750	115.073	0.014	0.017	
45.8755	115.073	0.011	0.016	
45.8760	115.073	0.009	0.017	
45.8765	112.610	0.006	0.016	
45.8770	112.610	0.004	0.016	
45.8775	112.610	0.093	0.007	
45.8780	112.610	0.198	0.017	
45.8785	115.073	0.237	0.016	
45.8790	115.073	0.244	0.016	
45.8795	115.073	0.236	0.016	
45.8800	112.610	0.221	0.016	
45.8805	112.610	0.204	0.017	
45.8810	112.610	0.186	0.013	
45.8815	112.610	0.168	0.017	
45.8820	112.962	0.155	0.016	
45.8825	113.314	0.140	0.018	
45.8830	113.314	0.127	0.016	
45.8835	112.610	0.114	0.017	
45.8840	112.610	0.103	0.016	
45.8845	111.554	0.091	0.016	
45.8850	111.554	0.079	0.017	
45.8855	112.258	0.066	0.016	
45.8860	109.795	0.053	0.016	
45.8865	110.499	0.041	0.016	
45.8870	109.795	0.030	0.016	
45.8875	109.443	0.020	0.016	
45.8880	108.739	0.012	0.016	
45.8885	109.443	0.006	0.016	
45.8890	108.739	0.003	0.016	
45.8895	107.331	0.003	0.016	
45.8900	106.628	0.006	0.015	
45.8905	105.924	0.005	0.016	
45.8910	104.868	0.004	0.016	
45.8915	104.868	0.004	0.016	
45.8920	104.868	0.004	0.017	
45.8925	104.516	0.006	0.016	
45.8930	103.109	0.001	0.017	
45.8935	101.349	0.004	0.016	
45.8940	102.053	0.005	0.015	
45.8945	102.053	0.004	0.012	
45.8950	102.053	0.003	0.016	
45.8955	100.293	0.003	0.014	
45.8960	100.293	0.004	0.016	
45.8965	99.238	0.004	0.013	
45.8970	99.238	0.004	0.016	
45.8975	98.534	0.004	0.016	
45.8980	97.478	0.004	0.016	
45.8985	97.478	0.004	0.016	
45.8990	97.478	0.004	0.016	
45.8995	98.182	0.004	0.016	
45.9000	98.182	0.003	0.017	
45.9005	96.070	0.003	0.017	
45.9010	96.422	0.004	0.017	
45.9015	96.422	0.005	0.017	
45.9020	95.718	0.004	0.017	
45.9025	95.718	0.003	0.017	
45.9030	95.367	0.003	0.017	
45.9035	95.367	0.004	0.018	
45.9040	95.367	0.004	0.015	
45.9045	95.367	0.003	0.016	
45.9050	95.367	0.004	0.017	
45.9055	95.367	0.004	0.017	
45.9060	95.367	0.003	0.016	
45.9065	95.367	0.004	0.016	
45.9070	95.367	0.004	0.016	
45.9075	95.367	0.003	0.016	
45.9080	95.367	0.004	0.016	
45.9085	95.367	0.000	0.016	
45.9090	95.367	0.000	0.015	
45.9095	95.367	0.003	0.015	
45.9100	95.718	0.002	0.015	
45.9105	95.718	0.001	0.016	
45.9110	96.070	0.003	0.017	
45.9115	96.422	0.003	0.017	
45.9120	96.422	0.004	0.019	
45.9125	96.422	0.004	0.018	
45.9130	96.422	0.003	0.019	
45.9135	95.718	0.005	0.019	
45.9140	98.182	0.003	0.021	
45.9145	98.182	0.004	0.021	
45.9150	97.830	0.003	0.028	
45.9155	97.478	0.007	0.030	
45.9160	98.182	0.004	0.033	
45.9165	98.534	0.004	0.036	
45.9170	98.534	0.002	0.040	
45.9175	98.886	0.004	0.044	
45.9180	99.238	0.005	0.048	
45.9185	98.886	0.004	0.052	
45.9190	98.534	0.005	0.056	
45.9195	100.293	0.005	0.057	
45.9200	100.293	0.004	0.063	
45.9205	100.997	0.002	0.067	
45.9210	101.349	0.004	0.069	
45.9215	102.053	0.005	0.073	
45.9220	102.053	0.002	0.075	
45.9225	102.053	0.004	0.077	
45.9230	102.053	0.002	0.078	
45.9235	103.812	0.002	0.081	
45.9240	103.109	0.005	0.078	
45.9245	103.109	0.004	0.077	
45.9250	103.109	0.004	0.075	
45.9255	103.812	0.005	0.072	
45.9260	103.812	0.003	0.068	
45.9265	104.164	0.003	0.064	
45.9270	104.164	0.003	0.059	
45.9275	104.164	0.003	0.055	
45.9280	104.868	0.003	0.050	
45.9285	104.868	0.003	0.043	
45.9290	104.868	0.003	0.039	
45.9295	104.868	0.003	0.034	
45.9300	104.868	0.003	0.028	
45.9305	104.868	0.002	0.023	
45.9310	104.868	0.003	0.019	
45.9315	104.868	0.002	0.016	
45.9320	104.868	0.006	0.016	
45.9325	104.868	0.004	0.015	
45.9330	104.868	0.004	0.016	
45.9335	104.868	0.004	0.017	
45.9340	104.868	0.003	0.014	
45.9345	104.164	0.004	0.017	
45.9350	104.164	0.003	0.016	
45.9355	104.164	0.003	0.016	
45.9360	103.812	0.004	0.016	
45.9365	103.812	0.004	0.018	
45.9370	103.812	0.004	0.016	
45.9375	103.460	0.004	0.019	
45.9380	103.109	0.004	0.016	
45.9385	103.109	0.004	0.019	
45.9390	103.109	0.004	0.016	
45.9395	103.812	0.004	0.016	
45.9400	101.349	0.004	0.016	
45.9405	101.349	0.001	0.015	
45.9410	101.349	0.004	0.013	
45.9415	101.701	0.005	0.017	
45.9420	102.053	0.004	0.016	
45.9425	102.053	0.004	0.014	
45.9430	102.053	0.004	0.014	
45.9435	101.349	0.004	0.016	
45.9440	101.349	0.004	0.017	
45.9445	100.997	0.004	0.014	
45.9450	100.997	0.004	0.016	
45.9455	100.645	0.006	0.016	
45.9460	100.293	0.004	0.016	
45.9465	100.293	0.004	0.016	
45.9470	100.293	0.004	0.016	
45.9475	100.293	0.004	0.017	
45.9480	100.293	0.003	0.016	
45.9485	100.293	0.006	0.016	
45.9490	100.293	0.003	0.015	
45.9495	100.645	-0.011	0.130	
45.9500	100.997	0.003	0.340	
45.9505	100.997	0.002	0.474	
45.9510	100.997	0.005	0.567	
45.9515	100.997	0.004	0.631	
45.9520	100.997	0.003	0.686	
45.9525	100.997	0.007	0.725	
45.9530	100.997	0.004	0.756	
45.9535	100.997	0.004	0.779	
45.9540	98.534	0.007	0.794	
45.9545	98.886	0.006	0.806	
45.9550	99.238	0.006	0.814	
45.9555	99.238	0.004	0.819	
45.9560	98.534	0.003	0.823	
45.9565	98.182	0.004	0.826	
45.9570	97.478	0.004	0.827	
45.9575	97.478	0.004	0.829	
45.9580	98.182	0.004	0.831	
45.9585	96.422	0.001	0.834	
45.9590	96.422	0.004	0.837	
45.9595	95.367	0.004	0.841	
45.9600	94.663	0.004	0.845	
45.9605	95.367	0.004	0.846	
45.9610	92.903	0.004	0.852	
45.9615	93.607	0.003	0.854	
45.9620	92.903	0.003	0.858	
45.9625	91.848	0.003	0.858	
45.9630	92.199	0.004	0.860	
45.9635	90.792	0.005	0.864	
45.9640	90.792	0.007	0.867	
45.9645	90.088	0.004	0.871	
45.9650	89.032	0.004	0.875	
45.9655	89.032	0.004	0.881	
45.9660	87.977	0.004	0.888	
45.9665	87.977	0.004	0.896	
45.9670	86.217	0.003	0.903	
45.9675	86.217	0.003	0.909	
45.9680	85.161	0.004	0.914	
45.9685	85.161	0.003	0.918	
45.9690	85.161	0.003	0.919	
45.9695	84.457	0.004	0.923	
45.9700	83.402	0.003	0.926	
45.9705	83.402	0.004	0.927	
45.9710	83.402	0.004	0.928	
45.9715	83.402	0.004	0.926	
45.9720	81.642	0.004	0.928	
45.9725	82.346	0.002	0.927	
45.9730	82.346	0.000	0.927	
45.9735	82.346	0.004	0.926	
45.9740	82.346	0.003	0.924	
45.9745	82.346	0.004	0.923	
45.9750	81.642	0.004	0.921	
45.9755	81.642	0.003	0.921	
45.9760	81.642	0.002	0.919	
45.9765	81.290	0.004	0.917	
45.9770	81.290	0.003	0.915	
45.9775	81.290	0.007	0.913	
45.9780	81.290	0.004	0.912	
45.9785	81.290	0.004	0.910	
45.9790	81.290	0.007	0.908	
45.9795	81.290	0.004	0.906	
45.9800	81.642	0.004	0.905	
45.9805	81.642	0.002	0.904	
45.9810	81.642	0.004	0.899	
45.9815	81.994	0.003	0.902	
45.9820	82.346	0.004	0.901	
45.9825	82.346	0.003	0.900	
45.9830	82.346	0.004	0.899	
45.9835	82.346	0.005	0.898	
45.9840	82.346	0.005	0.897	
45.9845	81.642	0.006	0.896	
45.9850	84.106	0.008	0.897	
45.9855	83.402	0.010	0.894	
45.9860	83.402	0.013	0.894	
45.9865	83.402	0.017	0.892	
45.9870	83.402	0.020	0.892	
45.9875	84.457	0.023	0.891	
45.9880	85.161	0.027	0.892	
45.9885	85.161	0.031	0.892	
45.9890	85.161	0.032	0.891	
45.9895	86.921	0.040	0.892	
45.9900	86.217	0.041	0.893	
45.9905	86.217	0.046	0.894	
45.9910	86.921	0.052	0.895	
45.9915	87.273	0.056	0.898	
45.9920	87.273	0.061	0.898	
45.9925	87.977	0.063	0.901	
45.9930	87.977	0.066	0.903	
45.9935	89.032	0.068	0.906	
45.9940	89.736	0.067	0.909	
45.9945	89.032	0.070	0.911	
45.9950	89.032	0.072	0.912	
45.9955	89.032	0.067	0.914	
45.9960	89.032	0.063	0.915	
45.9965	90.088	0.061	0.916	
45.9970	90.088	0.057	0.920	
45.9975	90.440	0.052	0.917	
45.9980	90.792	0.048	0.920	
45.9985	90.792	0.043	0.917	
45.9990	90.792	0.037	0.917	
45.9995	90.792	0.031	0.916	
46.0000	90.792	0.028	0.915	
46.0005	90.792	0.019	0.915	
46.0010	90.792	0.011	0.915	
46.0015	90.792	0.008	0.913	
46.0020	90.792	0.004	0.914	
46.0025	90.792	0.004	0.910	
46.0030	90.792	0.005	0.908	
46.0035	90.792	0.004	0.908	
46.0040	90.792	0.004	0.908	
46.0045	90.792	0.004	0.907	
46.0050	90.792	0.004	0.906	
46.0055	90.088	0.004	0.905	
46.0060	90.088	0.003	0.905	
46.0065	90.088	0.004	0.905	
46.0070	90.088	0.001	0.904	
46.0075	89.736	0.003	0.903	
46.0080	89.384	0.004	0.904	
46.0085	89.032	0.003	0.902	
46.0090	89.032	0.003	0.903	
46.0095	89.032	0.003	0.903	
46.0100	89.032	0.002	0.903	
46.0105	89.736	0.003	0.904	
46.0110	87.273	0.004	0.904	
46.0115	87.625	0.004	0.905	
46.0120	87.977	0.004	0.906	
46.0125	87.977	0.007	0.907	
46.0130	87.977	0.006	0.907	
46.0135	87.977	0.003	0.909	
46.0140	87.273	0.004	0.910	
46.0145	86.921	0.004	0.910	
46.0150	86.921	0.005	0.911	
46.0155	86.921	0.003	0.911	
46.0160	86.217	0.004	0.911	
46.0165	86.217	0.003	0.912	
46.0170	86.217	0.004	0.913	
46.0175	86.217	0.004	0.913	
46.0180	86.217	0.004	0.914	
46.0185	86.217	0.004	0.913	
46.0190	86.217	0.004	0.913	
46.0195	86.217	0.004	0.913	
46.0200	86.217	0.004	0.912	
46.0205	86.217	0.004	0.911	
46.0210	86.217	0.004	0.912	
46.0215	86.217	0.077	0.782	
46.0220	86.217	0.303	0.441	
46.0225	86.217	0.444	0.286	
46.0230	86.217	0.541	0.210	
46.0235	86.217	0.616	0.169	
46.0240	86.217	0.668	0.144	
46.0245	86.217	0.709	0.127	
46.0250	86.217	0.740	0.116	
46.0255	86.217	0.763	0.107	
46.0260	86.217	0.779	0.099	
46.0265	86.217	0.791	0.093	
46.0270	85.865	0.797	0.086	
46.0275	86.921	0.802	0.081	
46.0280	85.161	0.803	0.074	
46.0285	85.161	0.803	0.068	
46.0290	84.457	0.804	0.061	
46.0295	84.106	0.804	0.055	
46.0300	83.402	0.804	0.049	
46.0305	84.106	0.806	0.043	
46.0310	81.642	0.806	0.037	
46.0315	82.346	0.811	0.033	
46.0320	81.290	0.814	0.029	
46.0325	80.587	0.819	0.030	
46.0330	81.290	0.824	0.031	
46.0335	81.290	0.828	0.029	
46.0340	79.531	0.830	0.042	
46.0345	77.771	0.832	0.048	
46.0350	77.771	0.832	0.057	
46.0355	78.475	0.834	0.069	
46.0360	76.716	0.834	0.080	
46.0365	76.716	0.841	0.092	
46.0370	75.660	0.844	0.104	
46.0375	74.956	0.847	0.115	
46.0380	73.900	0.853	0.126	
46.0385	73.900	0.863	0.136	
46.0390	73.900	0.871	0.144	
46.0395	72.141	0.875	0.153	
46.0400	72.141	0.881	0.155	
46.0405	70.381	0.883	0.155	
46.0410	71.085	0.886	0.161	
46.0415	71.085	0.890	0.152	
46.0420	71.085	0.892	0.148	
46.0425	70.381	0.896	0.140	
46.0430	69.326	0.893	0.133	
46.0435	69.326	0.894	0.126	
46.0440	69.326	0.890	0.110	
46.0445	70.029	0.896	0.100	
46.0450	67.918	0.893	0.088	
46.0455	68.270	0.893	0.076	
46.0460	68.270	0.892	0.065	
46.0465	68.270	0.890	0.056	
46.0470	68.270	0.889	0.046	
46.0475	67.566	0.887	0.039	
46.0480	67.566	0.887	0.032	
46.0485	67.214	0.884	0.026	
46.0490	67.214	0.883	0.021	
46.0495	67.214	0.881	0.017	
46.0500	67.214	0.880	0.016	
46.0505	67.214	0.877	0.016	
46.0510	67.214	0.876	0.016	
46.0515	67.214	0.877	0.016	
46.0520	67.214	0.874	0.015	
46.0525	67.214	0.871	0.016	
46.0530	67.566	0.870	0.016	
46.0535	67.566	0.869	0.017	
46.0540	67.566	0.868	0.017	
46.0545	67.918	0.867	0.016	
46.0550	68.270	0.866	0.018	
46.0555	68.270	0.866	0.016	
46.0560	68.270	0.864	0.017	
46.0565	68.270	0.864	0.019	
46.0570	67.566	0.863	0.016	
46.0575	67.566	0.863	0.017	
46.0580	70.029	0.862	0.017	
46.0585	69.326	0.861	0.017	
46.0590	69.326	0.860	0.017	
46.0595	69.326	0.859	0.017	
46.0600	70.029	0.858	0.017	
46.0605	70.381	0.858	0.017	
46.0610	71.085	0.857	0.017	
46.0615	71.085	0.858	0.017	
46.0620	71.085	0.857	0.016	
46.0625	70.381	0.859	0.017	
46.0630	72.141	0.859	0.017	
46.0635	72.141	0.859	0.015	
46.0640	72.845	0.861	0.016	
46.0645	73.196	0.862	0.016	
46.0650	73.900	0.863	0.017	
46.0655	73.900	0.865	0.017	
46.0660	73.548	0.867	0.016	
46.0665	75.660	0.870	0.016	
46.0670	75.660	0.872	0.016	
46.0675	74.956	0.875	0.016	
46.0680	74.956	0.877	0.016	
46.0685	75.308	0.878	0.016	
46.0690	76.012	0.877	0.016	
46.0695	76.012	0.880	0.015	
46.0700	76.716	0.878	0.015	
46.0705	76.716	0.881	0.015	
46.0710	76.716	0.881	0.017	
46.0715	76.716	0.880	0.016	
46.0720	76.012	0.881	0.016	
46.0725	76.012	0.879	0.015	
46.0730	76.012	0.881	0.013	
46.0735	76.012	0.878	0.017	
46.0740	78.475	0.880	0.016	
46.0745	78.475	0.879	0.016	
46.0750	78.475	0.878	0.020	
46.0755	78.475	0.877	0.017	
46.0760	78.475	0.875	0.019	
46.0765	76.012	0.875	0.016	
46.0770	76.012	0.873	0.016	
46.0775	76.012	0.873	0.014	
46.0780	76.364	0.872	0.017	
46.0785	76.716	0.871	0.015	
46.0790	76.716	0.871	0.018	
46.0795	76.716	0.870	0.019	
46.0800	76.716	0.870	0.020	
46.0805	76.716	0.867	0.021	
46.0810	76.716	0.869	0.023	
46.0815	76.012	0.868	0.025	
46.0820	76.012	0.867	0.026	
46.0825	75.660	0.868	0.028	
46.0830	75.308	0.868	0.028	
46.0835	74.956	0.868	0.032	
46.0840	74.956	0.868	0.032	
46.0845	74.956	0.868	0.033	
46.0850	74.956	0.868	0.038	
46.0855	75.660	0.869	0.040	
46.0860	73.196	0.870	0.042	
46.0865	73.900	0.871	0.043	
46.0870	73.900	0.872	0.044	
46.0875	73.900	0.875	0.044	
46.0880	73.900	0.874	0.044	
46.0885	73.548	0.874	0.043	
46.0890	73.196	0.876	0.043	
46.0895	73.196	0.876	0.044	
46.0900	72.845	0.876	0.039	
46.0905	72.845	0.877	0.037	
46.0910	72.493	0.877	0.034	
46.0915	72.141	0.878	0.031	
46.0920	72.141	0.877	0.029	
46.0925	72.141	0.877	0.025	
46.0930	72.141	0.877	0.025	
46.0935	72.141	0.837	0.040	
46.0940	72.141	0.446	0.191	
46.0945	72.141	0.274	0.250	
46.0950	72.141	0.188	0.265	
46.0955	72.141	0.145	0.261	
46.0960	72.141	0.118	0.246	
46.0965	72.141	0.102	0.229	
46.0970	72.141	0.091	0.211	
46.0975	72.141	0.084	0.193	
46.0980	72.141	0.077	0.176	
46.0985	72.845	0.072	0.160	
46.0990	70.381	0.067	0.145	
46.0995	71.085	0.062	0.131	
46.1000	71.085	0.056	0.119	
46.1005	71.085	0.050	0.105	
46.1010	70.029	0.046	0.093	
46.1015	69.326	0.039	0.080	
46.1020	69.326	0.033	0.066	
46.1025	68.270	0.028	0.053	
46.1030	68.270	0.024	0.042	
46.1035	68.270	0.021	0.033	
46.1040	66.510	0.020	0.024	
46.1045	66.510	0.019	0.018	
46.1050	67.214	0.020	0.016	
46.1055	64.751	0.023	0.016	
46.1060	65.455	0.029	0.016	
46.1065	64.751	0.038	0.016	
46.1070	63.695	0.047	0.016	
46.1075	63.695	0.057	0.016	
46.1080	61.935	0.067	0.016	
46.1085	62.639	0.077	0.016	
46.1090	60.880	0.087	0.016	
46.1095	60.880	0.098	0.016	
46.1100	60.880	0.109	0.016	
46.1105	59.824	0.117	0.016	
46.1110	59.824	0.126	0.017	
46.1115	59.824	0.130	0.016	
46.1120	58.065	0.134	0.015	
46.1125	58.065	0.135	0.017	
46.1130	56.305	0.134	0.014	
46.1135	57.009	0.131	0.018	
46.1140	57.009	0.126	0.016	
46.1145	57.009	0.118	0.016	
46.1150	56.305	0.110	0.016	
46.1155	55.249	0.101	0.016	
46.1160	55.249	0.092	0.015	
46.1165	55.249	0.080	0.016	
46.1170	55.249	0.070	0.016	
46.1175	55.953	0.060	0.015	
46.1180	55.953	0.050	0.016	
46.1185	53.490	0.041	0.016	
46.1190	53.490	0.033	0.016	
46.1195	53.842	0.026	0.016	
46.1200	54.194	0.019	0.016	
46.1205	54.194	0.016	0.016	
46.1210	54.194	0.008	0.016	
46.1215	54.194	0.005	0.016	
46.1220	54.194	0.003	0.017	
46.1225	54.194	0.004	0.017	
46.1230	54.194	0.003	0.016	
46.1235	54.194	0.004	0.017	
46.1240	54.194	0.004	0.016	
46.1245	54.194	0.004	0.015	
46.1250	54.194	0.004	0.012	
46.1255	54.194	0.004	0.016	
46.1260	53.490	0.004	0.013	
46.1265	53.490	0.004	0.016	
46.1270	55.953	0.004	0.016	
46.1275	55.953	0.004	0.016	
46.1280	55.953	0.003	0.016	
46.1285	55.601	0.007	0.016	
46.1290	55.249	0.001	0.015	
46.1295	55.249	0.004	0.015	
46.1300	55.953	0.004	0.015	
46.1305	55.953	0.004	0.016	
46.1310	56.305	0.007	0.016	
46.1315	57.009	0.003	0.016	
46.1320	57.009	0.003	0.016	
46.1325	57.009	0.003	0.018	
46.1330	56.305	0.003	0.016	
46.1335	58.768	0.003	0.016	
46.1340	58.065	0.003	0.016	
46.1345	58.065	0.003	0.016	
46.1350	58.065	0.003	0.016	
46.1355	58.768	0.004	0.016	
46.1360	59.120	0.003	0.016	
46.1365	59.824	0.003	0.016	
46.1370	59.824	0.002	0.016	
46.1375	59.120	0.003	0.016	
46.1380	61.584	0.003	0.017	
46.1385	60.880	0.004	0.017	
46.1390	60.880	0.004	0.015	
46.1395	61.584	0.004	0.017	
46.1400	61.584	0.003	0.017	
46.1405	61.935	0.003	0.016	
46.1410	62.639	0.004	0.016	
46.1415	62.639	0.003	0.016	
46.1420	62.639	0.004	0.017	
46.1425	62.639	0.000	0.017	
46.1430	62.639	0.003	0.016	
46.1435	62.639	0.004	0.017	
46.1440	61.935	0.004	0.016	
46.1445	61.935	0.004	0.016	
46.1450	64.399	0.003	0.016	
46.1455	64.399	0.004	0.016	
46.1460	64.399	0.004	0.016	
46.1465	64.399	0.004	0.016	
46.1470	64.399	0.005	0.016	
46.1475	64.399	0.004	0.016	
46.1480	64.399	0.003	0.016	
46.1485	61.935	0.004	0.016	
46.1490	61.935	0.003	0.016	
46.1495	61.935	0.006	0.016	
46.1500	61.935	0.004	0.016	
46.1505	62.287	0.005	0.016	
46.1510	62.639	0.004	0.016	
46.1515	62.639	0.006	0.016	
46.1520	62.639	0.007	0.013	
46.1525	62.639	0.008	0.016	
46.1530	62.639	0.010	0.015	
46.1535	61.935	0.010	0.017	
46.1540	61.935	0.013	0.016	
46.1545	61.584	0.015	0.015	
46.1550	61.584	0.017	0.016	
46.1555	61.232	0.018	0.016	
46.1560	60.880	0.020	0.017	
46.1565	60.880	0.021	0.015	
46.1570	60.880	0.024	0.017	
46.1575	61.584	0.025	0.016	
46.1580	59.120	0.026	0.016	
46.1585	59.120	0.027	0.015	
46.1590	59.472	0.028	0.016	
46.1595	59.824	0.028	0.013	
46.1600	59.824	0.028	0.016	
46.1605	59.824	0.027	0.016	
46.1610	59.824	0.025	0.017	
46.1615	60.176	0.023	0.016	
46.1620	59.120	0.021	0.016	
46.1625	59.120	0.019	0.016	
46.1630	58.768	0.016	0.016	
46.1635	58.768	0.015	0.018	
46.1640	58.768	0.010	0.017	
46.1645	58.768	0.008	0.016	
46.1650	58.768	0.004	0.016	
46.1655	58.768	0.004	0.017	
46.1660	58.768	0.161	0.017	
46.1665	58.768	0.225	0.017	
46.1670	58.768	0.243	0.017	
46.1675	58.768	0.241	0.016	
46.1680	58.768	0.228	0.016	
46.1685	58.768	0.212	0.016	
46.1690	58.768	0.195	0.015	
46.1695	58.416	0.178	0.016	
46.1700	58.065	0.162	0.016	
46.1705	58.065	0.147	0.015	
46.1710	58.065	0.133	0.017	
46.1715	58.065	0.121	0.019	
46.1720	58.768	0.108	0.014	
46.1725	57.009	0.099	0.015	
46.1730	57.009	0.088	0.016	
46.1735	57.009	0.072	0.016	
46.1740	56.305	0.059	0.016	
46.1745	55.249	0.046	0.016	
46.1750	55.249	0.034	0.016	
46.1755	53.490	0.024	0.016	
46.1760	54.194	0.016	0.016	
46.1765	54.194	0.009	0.018	
46.1770	52.434	0.004	0.016	
46.1775	53.138	0.004	0.016	
46.1780	53.138	0.004	0.016	
46.1785	51.378	0.004	0.016	
46.1790	50.323	0.002	0.016	
46.1795	49.619	0.004	0.017	
46.1800	49.619	0.004	0.018	
46.1805	48.563	0.003	0.016	
46.1810	47.859	0.004	0.017	
46.1815	47.859	0.005	0.015	
46.1820	46.804	0.004	0.017	
46.1825	45.044	0.004	0.012	
46.1830	45.748	0.003	0.016	
46.1835	45.044	0.004	0.017	
46.1840	44.692	0.004	0.016	
46.1845	43.988	0.004	0.020	
46.1850	44.692	0.003	0.016	
46.1855	42.229	0.004	0.017	
46.1860	42.933	0.003	0.016	
46.1865	42.933	0.003	0.017	
46.1870	42.933	0.003	0.016	
46.1875	41.877	0.003	0.017	
