Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
6.1765	92.551	0.176	0.009	
6.1770	90.792	0.051	0.163	
6.1775	90.792	0.005	0.272	
6.1780	90.792	0.002	0.327	
6.1785	87.977	0.002	0.367	
6.1790	87.977	0.005	0.397	
6.1795	86.217	0.006	0.428	
6.1800	86.217	0.004	0.450	
6.1805	85.161	0.003	0.464	
6.1810	83.402	0.003	0.484	
6.1815	83.402	0.003	0.575	
6.1820	82.346	0.002	0.624	
6.1825	81.642	0.003	0.655	
6.1830	80.587	0.002	0.676	
6.1835	80.587	0.003	0.707	
6.1840	79.531	0.005	0.735	
6.1845	77.771	0.002	0.768	
6.1850	77.771	0.003	0.789	
6.1855	76.716	0.103	0.740	
6.1860	76.716	0.241	0.718	
6.1865	74.956	0.294	0.762	
6.1870	74.956	0.335	0.793	
6.1875	73.900	0.370	0.825	
6.1880	73.900	0.395	0.848	
6.1885	72.845	0.419	0.866	
6.1890	71.085	0.442	0.886	
6.1895	71.085	0.453	0.897	
6.1900	69.326	0.540	0.585	
6.1905	69.326	0.595	0.387	
6.1910	67.566	0.632	0.292	
6.1915	66.510	0.665	0.240	
6.1920	66.510	0.697	0.211	
6.1925	65.455	0.729	0.197	
6.1930	63.695	0.757	0.192	
6.1935	63.695	0.779	0.196	
6.1940	63.695	0.770	0.232	
6.1945	62.639	0.707	0.331	
6.1950	60.880	0.742	0.337	
6.1955	59.824	0.773	0.338	
6.1960	59.824	0.799	0.342	
6.1965	59.824	0.819	0.344	
6.1970	58.768	0.839	0.346	
6.1975	57.009	0.853	0.343	
6.1980	57.009	0.864	0.344	
6.1985	55.249	0.641	0.397	
6.1990	54.194	0.410	0.431	
6.1995	54.194	0.290	0.423	
6.2000	52.434	0.229	0.395	
6.2005	52.434	0.195	0.351	
6.2010	51.378	0.176	0.303	
6.2015	51.378	0.168	0.256	
6.2020	49.619	0.169	0.212	
6.2025	48.563	0.175	0.171	
6.2030	47.859	0.295	0.025	
6.2035	46.804	0.309	0.010	
6.2040	46.804	0.311	0.009	
6.2045	45.748	0.316	0.009	
6.2050	43.988	0.319	0.005	
6.2055	43.988	0.323	0.010	
6.2060	42.933	0.324	0.009	
6.2065	43.284	0.325	0.009	
6.2070	41.173	0.358	0.010	
6.2075	41.173	0.408	0.010	
6.2080	40.117	0.408	0.011	
6.2085	38.358	0.393	0.010	
6.2090	38.358	0.350	0.009	
6.2095	37.302	0.303	0.009	
6.2100	36.598	0.258	0.009	
6.2105	35.543	0.213	0.009	
6.2110	35.543	0.171	0.007	
6.2115	34.487	0.038	0.184	
6.2120	32.727	0.004	0.280	
6.2125	33.431	0.003	0.332	
6.2130	31.672	0.002	0.372	
6.2135	31.672	0.003	0.405	
6.2140	29.912	0.004	0.430	
6.2145	29.912	0.003	0.452	
6.2150	28.856	0.003	0.470	
6.2155	28.856	-0.000	0.496	
6.2160	27.097	0.004	0.588	
6.2165	26.041	0.004	0.629	
6.2170	26.041	0.003	0.654	
6.2175	24.282	0.005	0.678	
6.2180	23.226	0.003	0.710	
6.2185	22.522	0.003	0.737	
6.2190	23.226	0.004	0.767	
6.2195	21.466	0.003	0.791	
6.2200	20.411	0.110	0.738	
6.2205	18.651	0.244	0.723	
6.2210	18.651	0.294	0.764	
6.2215	16.891	0.334	0.799	
6.2220	16.891	0.369	0.827	
6.2225	15.836	0.397	0.850	
6.2230	14.780	0.417	0.869	
6.2235	14.780	0.440	0.886	
6.2240	13.021	0.457	0.895	
6.2245	13.724	0.542	0.574	
6.2250	11.965	0.596	0.385	
6.2255	11.965	0.634	0.290	
6.2260	10.205	0.668	0.238	
6.2265	9.150	0.696	0.209	
6.2270	9.150	0.731	0.197	
6.2275	7.390	0.757	0.192	
6.2280	7.390	0.781	0.191	
6.2285	6.334	0.764	0.239	
6.2290	6.334	0.708	0.331	
6.2295	4.575	0.748	0.335	
6.2300	3.519	0.773	0.336	
6.2305	2.815	0.799	0.340	
6.2310	1.760	0.820	0.342	
6.2315	0.704	0.836	0.343	
6.2320	0.704	0.853	0.344	
6.2325	359.296	0.864	0.344	
6.2330	359.296	0.629	0.397	
6.2335	358.240	0.401	0.431	
6.2340	358.240	0.288	0.424	
6.2345	356.481	0.227	0.392	
6.2350	356.481	0.193	0.351	
6.2355	355.425	0.172	0.305	
6.2360	353.666	0.168	0.257	
6.2365	353.666	0.169	0.214	
6.2370	352.610	0.177	0.172	
6.2375	352.610	0.296	0.024	
6.2380	350.850	0.308	0.012	
6.2385	350.850	0.312	0.009	
6.2390	349.795	0.316	0.011	
6.2395	348.035	0.320	0.010	
6.2400	348.739	0.321	0.008	
6.2405	346.979	0.324	0.010	
6.2410	346.979	0.325	0.010	
6.2415	345.220	0.361	0.009	
6.2420	345.220	0.406	0.008	
6.2425	344.164	0.410	0.009	
6.2430	344.164	0.388	0.009	
6.2435	342.405	0.349	0.009	
6.2440	341.349	0.304	0.006	
6.2445	341.349	0.257	0.011	
6.2450	339.589	0.212	0.009	
6.2455	338.534	0.170	0.009	
6.2460	337.830	0.037	0.192	
6.2465	336.774	0.003	0.287	
6.2470	336.774	0.003	0.337	
6.2475	335.718	0.005	0.375	
6.2480	333.959	0.003	0.410	
6.2485	334.663	0.003	0.433	
6.2490	332.903	0.005	0.454	
6.2495	332.903	0.001	0.470	
6.2500	331.144	0.003	0.503	
6.2505	330.088	0.004	0.589	
6.2510	330.088	0.003	0.627	
6.2515	328.328	0.003	0.653	
6.2520	328.328	0.001	0.679	
6.2525	327.273	0.003	0.707	
6.2530	325.513	0.004	0.739	
6.2535	325.513	0.003	0.766	
6.2540	324.457	0.004	0.790	
6.2545	323.754	0.141	0.722	
6.2550	322.698	0.252	0.723	
6.2555	322.698	0.306	0.766	
6.2560	321.642	0.345	0.802	
6.2565	321.642	0.377	0.834	
6.2570	320.587	0.402	0.850	
6.2575	318.827	0.423	0.870	
6.2580	318.827	0.441	0.887	
6.2585	317.067	0.460	0.899	
6.2590	316.012	0.553	0.540	
6.2595	316.012	0.600	0.367	
6.2600	314.252	0.631	0.280	
6.2605	314.252	0.666	0.233	
6.2610	313.196	0.698	0.206	
6.2615	311.437	0.730	0.195	
6.2620	312.141	0.757	0.192	
6.2625	311.437	0.779	0.195	
6.2630	310.381	0.738	0.263	
6.2635	308.622	0.704	0.334	
6.2640	307.566	0.745	0.335	
6.2645	307.566	0.777	0.339	
6.2650	307.566	0.802	0.339	
6.2655	305.806	0.822	0.340	
6.2660	304.751	0.839	0.340	
6.2665	302.991	0.853	0.341	
6.2670	302.991	0.864	0.344	
6.2675	301.935	0.584	0.405	
6.2680	301.935	0.379	0.433	
6.2685	300.176	0.277	0.422	
6.2690	300.176	0.223	0.390	
6.2695	299.120	0.189	0.343	
6.2700	299.120	0.177	0.299	
6.2705	298.065	0.168	0.255	
6.2710	296.305	0.170	0.208	
6.2715	296.305	0.196	0.149	
6.2720	294.545	0.302	0.017	
6.2725	294.545	0.308	0.010	
6.2730	293.490	0.312	0.009	
6.2735	293.490	0.316	0.010	
6.2740	292.434	0.319	0.013	
6.2745	290.674	0.322	0.010	
6.2750	288.915	0.323	0.007	
6.2755	288.915	0.325	0.010	
6.2760	288.915	0.372	0.010	
6.2765	287.155	0.410	0.009	
6.2770	286.100	0.407	0.009	
6.2775	286.100	0.383	0.010	
6.2780	285.044	0.343	0.009	
6.2785	285.044	0.298	0.009	
6.2790	283.284	0.252	0.010	
6.2795	283.284	0.209	0.009	
6.2800	282.229	0.169	0.009	
6.2805	280.469	0.027	0.213	
6.2810	280.469	0.004	0.293	
6.2815	279.413	0.003	0.346	
6.2820	277.654	0.004	0.382	
6.2825	278.358	0.003	0.413	
6.2830	277.654	0.003	0.438	
6.2835	276.598	0.004	0.458	
6.2840	274.839	0.004	0.475	
6.2845	273.783	0.005	0.520	
6.2850	273.079	0.003	0.594	
6.2855	272.023	0.004	0.630	
6.2860	272.023	0.004	0.653	
6.2865	270.968	0.002	0.679	
6.2870	269.208	0.004	0.710	
6.2875	269.912	0.004	0.738	
6.2880	268.152	0.004	0.762	
6.2885	268.152	0.006	0.791	
6.2890	266.393	0.164	0.714	
6.2895	266.393	0.263	0.730	
6.2900	265.337	0.311	0.770	
6.2905	263.578	0.349	0.802	
6.2910	263.578	0.380	0.827	
6.2915	262.522	0.405	0.853	
6.2920	262.522	0.431	0.873	
6.2925	261.466	0.445	0.888	
6.2930	260.762	0.465	0.878	
6.2935	259.003	0.560	0.509	
6.2940	257.947	0.606	0.353	
6.2945	256.892	0.639	0.273	
6.2950	256.188	0.671	0.229	
6.2955	255.132	0.704	0.205	
6.2960	255.132	0.733	0.194	
6.2965	255.132	0.760	0.192	
6.2970	252.317	0.786	0.198	
6.2975	252.317	0.724	0.283	
6.2980	251.261	0.712	0.337	
6.2985	250.557	0.749	0.337	
6.2990	251.261	0.780	0.338	
6.2995	250.205	0.805	0.340	
6.3000	248.446	0.825	0.343	
6.3005	246.686	0.843	0.343	
6.3010	247.390	0.856	0.344	
6.3015	245.630	0.866	0.343	
6.3020	245.630	0.547	0.413	
6.3025	243.871	0.362	0.432	
6.3030	244.575	0.267	0.418	
6.3035	242.815	0.214	0.385	
6.3040	241.056	0.183	0.339	
6.3045	241.056	0.170	0.291	
6.3050	240.000	0.166	0.249	
6.3055	239.296	0.168	0.201	
6.3060	238.240	0.219	0.114	
6.3065	238.240	0.304	0.010	
6.3070	236.481	0.308	0.010	
6.3075	235.425	0.312	0.010	
6.3080	235.425	0.314	0.008	
6.3085	234.370	0.318	0.008	
6.3090	233.314	0.322	0.010	
6.3095	232.610	0.323	0.010	
6.3100	232.610	0.328	0.010	
6.3105	231.554	0.384	0.010	
6.3110	231.554	0.412	0.009	
6.3115	228.035	0.407	0.009	
6.3120	228.739	0.381	0.009	
6.3125	228.035	0.339	0.010	
6.3130	227.683	0.293	0.009	
6.3135	226.979	0.248	0.010	
6.3140	224.868	0.205	0.010	
6.3145	224.164	0.164	0.007	
6.3150	222.405	0.019	0.227	
6.3155	223.109	0.004	0.300	
6.3160	221.349	0.004	0.348	
6.3165	221.349	0.004	0.385	
6.3170	221.349	0.004	0.416	
6.3175	219.238	0.003	0.439	
6.3180	218.534	0.001	0.458	
6.3185	217.478	0.002	0.475	
6.3190	217.478	0.004	0.533	
6.3195	217.478	0.004	0.602	
6.3200	216.422	0.003	0.635	
6.3205	214.663	0.006	0.658	
6.3210	213.607	0.003	0.685	
6.3215	213.607	0.003	0.714	
6.3220	211.848	0.003	0.743	
6.3225	211.144	0.003	0.771	
6.3230	210.088	0.003	0.795	
6.3235	210.792	0.182	0.710	
6.3240	208.328	0.271	0.734	
6.3245	209.032	0.316	0.776	
6.3250	207.977	0.353	0.808	
6.3255	206.217	0.384	0.833	
6.3260	205.513	0.409	0.857	
6.3265	205.161	0.426	0.875	
6.3270	204.457	0.447	0.889	
6.3275	203.402	0.485	0.798	
6.3280	203.402	0.567	0.483	
6.3285	200.587	0.610	0.339	
6.3290	200.587	0.642	0.263	
6.3295	198.827	0.677	0.225	
6.3300	198.827	0.709	0.204	
6.3305	198.827	0.739	0.189	
6.3310	196.716	0.764	0.191	
6.3315	196.012	0.783	0.197	
6.3320	194.956	0.715	0.296	
6.3325	194.252	0.719	0.336	
6.3330	194.956	0.756	0.336	
6.3335	193.196	0.786	0.338	
6.3340	192.141	0.809	0.341	
6.3345	190.381	0.828	0.342	
6.3350	190.381	0.845	0.345	
6.3355	189.326	0.856	0.343	
6.3360	189.326	0.867	0.344	
6.3365	187.566	0.511	0.419	
6.3370	188.270	0.346	0.432	
6.3375	186.510	0.258	0.416	
6.3380	184.751	0.209	0.380	
6.3385	185.455	0.183	0.336	
6.3390	183.695	0.171	0.285	
6.3395	182.991	0.171	0.241	
6.3400	183.695	0.171	0.196	
6.3405	181.935	0.245	0.088	
6.3410	180.880	0.307	0.010	
6.3415	180.176	0.309	0.009	
6.3420	179.824	0.313	0.009	
6.3425	178.065	0.316	0.009	
6.3430	177.361	0.320	0.009	
6.3435	176.305	0.322	0.009	
6.3440	177.009	0.321	0.009	
6.3445	174.545	0.323	0.008	
6.3450	173.490	0.390	0.006	
6.3455	174.194	0.413	0.009	
6.3460	172.434	0.404	0.008	
6.3465	172.434	0.373	0.008	
6.3470	170.674	0.330	0.010	
6.3475	171.378	0.285	0.009	
6.3480	168.915	0.239	0.009	
6.3485	167.859	0.197	0.007	
6.3490	167.859	0.128	0.057	
6.3495	166.804	0.010	0.241	
6.3500	165.748	0.003	0.304	
6.3505	165.044	0.003	0.350	
6.3510	165.044	0.003	0.389	
6.3515	163.988	0.000	0.418	
6.3520	163.988	0.003	0.441	
6.3525	160.469	0.004	0.461	
6.3530	161.173	0.004	0.478	
6.3535	160.469	0.004	0.546	
6.3540	160.117	0.004	0.608	
6.3545	159.413	0.005	0.640	
6.3550	158.358	0.004	0.665	
6.3555	156.598	0.003	0.689	
6.3560	154.839	0.003	0.721	
6.3565	155.543	0.002	0.750	
6.3570	153.783	0.001	0.777	
6.3575	153.783	0.005	0.800	
6.3580	152.727	0.200	0.712	
6.3585	151.672	0.274	0.741	
6.3590	150.968	0.321	0.781	
6.3595	149.912	0.356	0.813	
6.3600	149.208	0.387	0.837	
6.3605	148.152	0.411	0.859	
6.3610	148.152	0.432	0.878	
6.3615	147.097	0.449	0.892	
6.3620	145.337	0.499	0.739	
6.3625	146.041	0.573	0.455	
6.3630	144.282	0.614	0.326	
6.3635	144.282	0.647	0.255	
6.3640	142.522	0.681	0.221	
6.3645	143.226	0.712	0.203	
6.3650	141.466	0.746	0.194	
6.3655	141.466	0.767	0.193	
6.3660	139.707	0.789	0.199	
6.3665	138.651	0.707	0.307	
6.3670	138.651	0.720	0.336	
6.3675	136.891	0.760	0.335	
6.3680	136.891	0.787	0.339	
6.3685	135.132	0.811	0.342	
6.3690	134.076	0.830	0.344	
6.3695	134.076	0.844	0.344	
6.3700	133.021	0.858	0.344	
6.3705	131.965	0.826	0.355	
6.3710	131.965	0.482	0.423	
6.3715	131.261	0.331	0.433	
6.3720	130.205	0.251	0.411	
6.3725	128.446	0.206	0.372	
6.3730	127.390	0.182	0.326	
6.3735	127.390	0.171	0.279	
6.3740	127.390	0.169	0.233	
6.3745	126.334	0.173	0.191	
6.3750	124.575	0.263	0.069	
6.3755	124.575	0.308	0.009	
6.3760	122.815	0.312	0.007	
6.3765	122.815	0.314	0.008	
6.3770	121.760	0.318	0.006	
6.3775	120.000	0.321	0.010	
6.3780	120.704	0.323	0.010	
6.3785	118.944	0.325	0.010	
6.3790	118.944	0.328	0.009	
6.3795	117.185	0.395	0.009	
6.3800	116.129	0.413	0.009	
6.3805	115.425	0.400	0.010	
6.3810	114.369	0.367	0.010	
6.3815	114.369	0.323	0.009	
6.3820	113.314	0.276	0.009	
6.3825	113.314	0.232	0.011	
6.3830	111.554	0.185	0.009	
6.3835	110.499	0.098	0.096	
6.3840	109.795	0.004	0.254	
6.3845	108.739	0.003	0.312	
6.3850	108.739	0.002	0.356	
6.3855	107.683	0.003	0.389	
6.3860	105.924	0.003	0.421	
6.3865	106.628	0.004	0.443	
6.3870	104.868	0.001	0.463	
6.3875	104.868	0.004	0.480	
6.3880	103.109	0.003	0.558	
6.3885	103.109	0.003	0.617	
6.3890	102.053	0.003	0.641	
6.3895	100.293	0.000	0.666	
6.3900	100.293	0.003	0.690	
6.3905	99.238	0.006	0.724	
6.3910	99.238	-0.000	0.753	
6.3915	97.478	0.003	0.779	
6.3920	96.422	0.004	0.799	
6.3925	95.718	0.201	0.713	
6.3930	96.422	0.274	0.746	
6.3935	94.663	0.320	0.784	
6.3940	93.607	0.355	0.815	
6.3945	91.848	0.386	0.840	
6.3950	91.848	0.411	0.864	
6.3955	90.792	0.431	0.877	
6.3960	90.792	0.450	0.889	
6.3965	90.792	0.503	0.724	
6.3970	87.977	0.574	0.449	
6.3975	87.977	0.618	0.323	
6.3980	86.217	0.652	0.256	
6.3985	85.865	0.686	0.222	
6.3990	85.161	0.718	0.204	
6.3995	83.402	0.747	0.192	
6.4000	83.402	0.772	0.195	
6.4005	82.346	0.791	0.207	
6.4010	82.346	0.710	0.312	
6.4015	80.587	0.727	0.334	
6.4020	80.587	0.762	0.337	
6.4025	79.531	0.790	0.339	
6.4030	77.771	0.811	0.342	
6.4035	77.771	0.830	0.344	
6.4040	76.716	0.847	0.344	
6.4045	76.012	0.859	0.349	
6.4050	74.956	0.801	0.358	
6.4055	74.956	0.476	0.423	
6.4060	73.900	0.323	0.428	
6.4065	73.900	0.248	0.408	
6.4070	72.141	0.200	0.368	
6.4075	71.085	0.184	0.325	
6.4080	71.085	0.168	0.275	
6.4085	69.326	0.167	0.226	
6.4090	68.270	0.173	0.188	
6.4095	68.270	0.264	0.062	
6.4100	66.510	0.306	0.010	
6.4105	66.510	0.305	0.009	
6.4110	65.455	0.312	0.006	
6.4115	65.455	0.316	0.009	
6.4120	63.695	0.319	0.009	
6.4125	63.695	0.322	0.010	
6.4130	62.639	0.327	0.012	
6.4135	60.880	0.325	0.010	
6.4140	60.880	0.398	0.010	
6.4145	59.824	0.413	0.010	
6.4150	59.824	0.400	0.009	
6.4155	58.065	0.367	0.010	
6.4160	57.009	0.324	0.010	
6.4165	57.009	0.278	0.010	
6.4170	55.249	0.233	0.013	
6.4175	55.249	0.189	0.007	
6.4180	54.194	0.092	0.108	
6.4185	52.434	0.004	0.258	
6.4190	52.434	0.005	0.315	
6.4195	50.674	0.003	0.359	
6.4200	50.674	0.003	0.394	
6.4205	51.378	0.006	0.423	
6.4210	48.563	0.003	0.444	
6.4215	48.563	0.002	0.463	
6.4220	46.804	0.003	0.480	
6.4225	47.507	0.003	0.561	
6.4230	45.748	0.002	0.614	
6.4235	45.748	0.002	0.642	
6.4240	43.988	0.003	0.668	
6.4245	42.933	0.004	0.695	
6.4250	42.933	0.001	0.724	
6.4255	40.821	0.003	0.755	
6.4260	41.877	0.000	0.781	
6.4265	40.117	0.025	0.780	
6.4270	38.358	0.218	0.712	
6.4275	38.358	0.282	0.749	
6.4280	36.598	0.325	0.786	
6.4285	36.598	0.360	0.817	
6.4290	35.543	0.391	0.842	
6.4295	34.487	0.414	0.865	
6.4300	34.487	0.435	0.881	
6.4305	32.727	0.451	0.897	
6.4310	33.431	0.516	0.669	
6.4315	31.672	0.583	0.427	
6.4320	31.672	0.622	0.312	
6.4325	29.912	0.656	0.251	
6.4330	28.856	0.689	0.216	
6.4335	28.856	0.721	0.200	
6.4340	28.152	0.749	0.194	
6.4345	27.801	0.774	0.192	
6.4350	26.041	0.790	0.201	
6.4355	24.282	0.705	0.319	
6.4360	24.282	0.733	0.335	
6.4365	23.226	0.769	0.338	
6.4370	23.226	0.793	0.340	
6.4375	23.226	0.811	0.342	
6.4380	21.466	0.832	0.343	
6.4385	20.411	0.850	0.341	
6.4390	18.651	0.861	0.349	
6.4395	18.651	0.739	0.373	
6.4400	17.595	0.449	0.427	
6.4405	16.891	0.314	0.429	
6.4410	15.836	0.241	0.405	
6.4415	15.836	0.200	0.365	
6.4420	14.780	0.179	0.319	
6.4425	13.021	0.168	0.270	
6.4430	13.021	0.167	0.221	
6.4435	11.261	0.173	0.182	
6.4440	11.261	0.273	0.048	
6.4445	10.205	0.307	0.006	
6.4450	10.205	0.311	0.010	
6.4455	9.150	0.311	0.008	
6.4460	7.390	0.317	0.009	
6.4465	7.390	0.321	0.011	
6.4470	6.334	0.322	0.010	
6.4475	6.334	0.324	0.010	
6.4480	6.334	0.327	0.012	
6.4485	3.519	0.399	0.008	
6.4490	3.519	0.410	0.009	
6.4495	2.463	0.399	0.009	
6.4500	2.463	0.356	0.009	
6.4505	0.704	0.318	0.011	
6.4510	0.704	0.270	0.012	
6.4515	359.296	0.226	0.010	
6.4520	358.240	0.184	0.009	
6.4525	358.240	0.072	0.139	
6.4530	356.481	0.004	0.265	
6.4535	357.185	0.007	0.323	
6.4540	355.425	0.004	0.365	
6.4545	353.666	0.004	0.399	
6.4550	353.666	0.004	0.426	
6.4555	351.906	0.004	0.448	
6.4560	351.906	0.004	0.468	
6.4565	350.850	0.003	0.485	
6.4570	349.795	0.004	0.573	
6.4575	349.795	-0.000	0.619	
6.4580	348.035	0.007	0.647	
6.4585	348.035	0.009	0.673	
6.4590	346.979	0.004	0.701	
6.4595	346.979	0.003	0.728	
6.4600	345.220	0.004	0.758	
6.4605	344.164	0.004	0.783	
6.4610	344.164	0.071	0.756	
6.4615	344.164	0.232	0.712	
6.4620	343.108	0.288	0.751	
6.4625	341.349	0.334	0.790	
6.4630	339.589	0.368	0.820	
6.4635	339.589	0.395	0.844	
6.4640	338.534	0.418	0.864	
6.4645	338.534	0.437	0.883	
6.4650	336.774	0.454	0.894	
6.4655	335.718	0.527	0.621	
6.4660	335.718	0.589	0.406	
6.4665	333.959	0.622	0.300	
6.4670	333.959	0.655	0.239	
6.4675	332.903	0.688	0.212	
6.4680	331.144	0.719	0.197	
6.4685	331.144	0.748	0.192	
6.4690	330.088	0.772	0.194	
6.4695	329.384	0.792	0.202	
6.4700	328.328	0.703	0.324	
6.4705	328.328	0.734	0.334	
6.4710	327.273	0.769	0.337	
6.4715	325.513	0.795	0.339	
6.4720	325.513	0.816	0.341	
6.4725	324.457	0.835	0.344	
6.4730	324.457	0.851	0.345	
6.4735	322.698	0.865	0.344	
6.4740	322.698	0.687	0.383	
6.4745	321.642	0.427	0.431	
6.4750	321.642	0.303	0.429	
6.4755	319.883	0.236	0.404	
6.4760	318.827	0.197	0.361	
6.4765	318.827	0.180	0.314	
6.4770	317.067	0.168	0.265	
6.4775	316.012	0.166	0.222	
6.4780	315.308	0.173	0.179	
6.4785	314.252	0.286	0.039	
6.4790	314.252	0.308	0.010	
6.4795	313.196	0.311	0.010	
6.4800	311.437	0.315	0.010	
6.4805	311.437	0.318	0.009	
6.4810	310.381	0.320	0.010	
6.4815	310.733	0.323	0.010	
6.4820	308.622	0.324	0.010	
6.4825	307.566	0.344	0.009	
6.4830	307.566	0.403	0.009	
6.4835	305.806	0.411	0.011	
6.4840	306.510	0.392	0.009	
6.4845	304.751	0.356	0.010	
6.4850	304.751	0.311	0.014	
6.4855	302.991	0.262	0.009	
6.4860	301.935	0.222	0.009	
6.4865	301.935	0.182	0.008	
6.4870	300.176	0.056	0.166	
6.4875	300.176	0.003	0.272	
6.4880	299.120	0.002	0.329	
6.4885	299.120	0.004	0.371	
6.4890	297.361	0.004	0.405	
6.4895	296.305	-0.001	0.430	
6.4900	295.601	0.003	0.451	
6.4905	294.545	0.007	0.469	
6.4910	293.490	0.003	0.484	
6.4915	293.490	0.004	0.579	
6.4920	293.490	0.004	0.622	
6.4925	292.434	0.004	0.647	
6.4930	290.674	0.004	0.672	
6.4935	290.674	0.004	0.700	
6.4940	288.915	0.004	0.729	
6.4945	287.859	0.004	0.758	
6.4950	287.859	0.005	0.784	
6.4955	286.100	0.108	0.735	
6.4960	286.100	0.245	0.717	
6.4965	285.044	0.297	0.757	
6.4970	285.044	0.337	0.793	
6.4975	283.284	0.373	0.823	
6.4980	282.229	0.399	0.843	
6.4985	282.229	0.420	0.867	
6.4990	280.469	0.439	0.884	
6.4995	279.413	0.456	0.896	
6.5000	278.710	0.540	0.583	
6.5005	277.654	0.593	0.388	
6.5010	277.654	0.628	0.291	
6.5015	276.598	0.662	0.239	
