Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
10.7835	323.402	0.475	0.620	
10.7840	322.698	0.483	0.618	
10.7845	322.698	0.493	0.616	
10.7850	323.402	0.499	0.614	
10.7855	320.938	0.551	0.430	
10.7860	321.642	0.573	0.327	
10.7865	321.642	0.581	0.277	
10.7870	320.938	0.584	0.244	
10.7875	320.587	0.584	0.220	
10.7880	319.883	0.585	0.201	
10.7885	319.883	0.586	0.184	
10.7890	320.587	0.585	0.171	
10.7895	318.123	0.580	0.159	
10.7900	318.123	0.586	0.148	
10.7905	318.827	0.583	0.142	
10.7910	318.827	0.585	0.138	
10.7915	318.827	0.587	0.129	
10.7920	318.123	0.589	0.122	
10.7925	317.067	0.590	0.116	
10.7930	317.067	0.590	0.110	
10.7935	317.067	0.595	0.107	
10.7940	315.308	0.597	0.101	
10.7945	316.012	0.602	0.100	
10.7950	316.012	0.601	0.096	
10.7955	316.012	0.581	0.114	
10.7960	314.956	0.548	0.152	
10.7965	314.252	0.540	0.165	
10.7970	314.252	0.543	0.171	
10.7975	314.956	0.551	0.175	
10.7980	314.956	0.560	0.170	
10.7985	312.493	0.570	0.166	
10.7990	313.196	0.577	0.160	
10.7995	313.196	0.584	0.155	
10.8000	313.196	0.589	0.149	
10.8005	312.141	0.593	0.144	
10.8010	311.437	0.596	0.136	
10.8015	311.437	0.597	0.130	
10.8020	311.437	0.597	0.124	
10.8025	309.677	0.597	0.118	
10.8030	310.381	0.593	0.109	
10.8035	310.381	0.594	0.103	
10.8040	310.381	0.594	0.095	
10.8045	309.326	0.592	0.087	
10.8050	308.622	0.590	0.076	
10.8055	308.622	0.589	0.069	
10.8060	308.622	0.415	0.107	
10.8065	307.566	0.307	0.117	
10.8070	307.566	0.252	0.113	
10.8075	306.862	0.219	0.103	
10.8080	306.862	0.197	0.092	
10.8085	305.806	0.182	0.081	
10.8090	305.806	0.167	0.069	
10.8095	306.510	0.155	0.057	
10.8100	304.047	0.146	0.049	
10.8105	304.751	0.139	0.042	
10.8110	304.047	0.133	0.033	
10.8115	303.695	0.125	0.030	
10.8120	302.991	0.120	0.021	
10.8125	302.991	0.113	0.016	
10.8130	302.991	0.111	0.011	
10.8135	301.232	0.107	0.010	
10.8140	301.935	0.101	0.009	
10.8145	301.935	0.100	0.010	
10.8150	301.935	0.097	0.009	
10.8155	300.880	0.094	0.010	
10.8160	300.176	0.108	0.009	
10.8165	300.176	0.142	0.009	
10.8170	300.176	0.161	0.010	
10.8175	298.416	0.166	0.009	
10.8180	298.416	0.166	0.010	
10.8185	299.120	0.164	0.010	
10.8190	299.120	0.160	0.010	
10.8195	299.120	0.154	0.010	
10.8200	298.065	0.148	0.009	
10.8205	297.361	0.141	0.011	
10.8210	297.361	0.133	0.010	
10.8215	297.361	0.126	0.009	
10.8220	297.361	0.120	0.009	
10.8225	295.601	0.113	0.010	
10.8230	296.305	0.107	0.010	
10.8235	296.305	0.095	0.009	
10.8240	295.601	0.088	0.010	
10.8245	295.601	0.081	0.008	
10.8250	294.545	0.073	0.010	
10.8255	294.545	0.063	0.009	
10.8260	295.249	0.054	0.012	
10.8265	292.786	0.089	0.010	
10.8270	293.490	0.102	0.013	
10.8275	293.490	0.098	0.009	
10.8280	292.786	0.088	0.009	
10.8285	292.434	0.081	0.009	
10.8290	291.730	0.071	0.010	
10.8295	291.730	0.059	0.009	
10.8300	291.730	0.049	0.009	
10.8305	289.971	0.041	0.008	
10.8310	290.674	0.034	0.010	
10.8315	290.674	0.024	0.009	
10.8320	290.674	0.020	0.009	
10.8325	289.619	0.015	0.009	
10.8330	288.915	0.013	0.011	
10.8335	288.915	0.005	0.008	
10.8340	288.915	0.005	0.009	
10.8345	287.155	0.003	0.010	
10.8350	287.859	0.003	0.009	
10.8355	287.859	0.002	0.009	
10.8360	287.859	0.001	0.009	
10.8365	286.804	0.006	0.037	
10.8370	286.100	0.004	0.126	
10.8375	286.100	0.004	0.192	
10.8380	286.804	0.004	0.235	
10.8385	284.340	0.003	0.273	
10.8390	285.044	0.004	0.304	
10.8395	285.044	0.005	0.332	
10.8400	285.044	0.004	0.356	
10.8405	285.044	0.004	0.377	
10.8410	284.340	0.004	0.394	
10.8415	283.284	0.003	0.411	
10.8420	283.284	0.004	0.422	
10.8425	283.988	0.005	0.434	
10.8430	281.525	0.004	0.444	
10.8435	282.229	0.004	0.452	
10.8440	282.229	0.000	0.458	
10.8445	281.525	0.002	0.465	
10.8450	281.525	0.004	0.473	
10.8455	281.173	0.003	0.478	
10.8460	280.469	0.000	0.483	
10.8465	281.173	0.003	0.491	
10.8470	281.173	-0.001	0.536	
10.8475	279.413	0.003	0.567	
10.8480	279.413	0.003	0.581	
10.8485	278.710	0.003	0.583	
10.8490	278.358	0.003	0.589	
10.8495	277.654	0.003	0.593	
10.8500	277.654	0.004	0.592	
10.8505	277.654	0.004	0.595	
10.8510	275.894	0.003	0.596	
10.8515	276.598	0.003	0.594	
10.8520	276.598	0.002	0.595	
10.8525	274.839	0.004	0.597	
10.8530	275.543	0.003	0.599	
10.8535	274.839	0.003	0.604	
10.8540	275.543	0.004	0.601	
10.8545	273.079	0.005	0.604	
10.8550	273.783	0.004	0.608	
10.8555	273.783	0.005	0.611	
10.8560	273.079	0.003	0.614	
10.8565	273.079	0.005	0.619	
10.8570	272.023	0.009	0.618	
10.8575	272.023	0.100	0.573	
10.8580	272.727	0.163	0.560	
10.8585	270.264	0.210	0.561	
10.8590	270.968	0.249	0.570	
10.8595	270.968	0.280	0.576	
10.8600	270.968	0.308	0.586	
10.8605	269.912	0.333	0.597	
10.8610	269.912	0.355	0.603	
10.8615	269.208	0.374	0.610	
10.8620	269.208	0.388	0.614	
10.8625	269.912	0.405	0.619	
10.8630	267.449	0.418	0.620	
10.8635	268.152	0.430	0.622	
10.8640	268.152	0.440	0.622	
10.8645	267.449	0.451	0.621	
10.8650	267.097	0.463	0.621	
10.8655	266.393	0.472	0.619	
10.8660	266.393	0.479	0.619	
10.8665	267.097	0.488	0.617	
10.8670	264.633	0.494	0.614	
10.8675	265.337	0.531	0.491	
10.8680	265.337	0.565	0.358	
10.8685	264.985	0.577	0.294	
10.8690	264.282	0.581	0.254	
10.8695	263.578	0.583	0.227	
10.8700	263.578	0.584	0.207	
10.8705	264.282	0.585	0.192	
10.8710	261.818	0.585	0.174	
10.8715	262.522	0.580	0.163	
10.8720	262.522	0.584	0.153	
10.8725	261.818	0.583	0.144	
10.8730	261.818	0.585	0.132	
10.8735	260.762	0.586	0.130	
10.8740	260.762	0.587	0.123	
10.8745	261.466	0.590	0.119	
10.8750	259.003	0.591	0.112	
10.8755	259.707	0.593	0.110	
10.8760	259.707	0.595	0.105	
10.8765	259.003	0.597	0.106	
10.8770	258.651	0.601	0.098	
10.8775	257.947	0.604	0.095	
10.8780	257.947	0.558	0.140	
10.8785	257.947	0.541	0.161	
10.8790	257.947	0.541	0.171	
10.8795	256.188	0.548	0.173	
10.8800	256.892	0.554	0.171	
10.8805	256.892	0.566	0.169	
10.8810	256.892	0.574	0.162	
10.8815	255.836	0.581	0.158	
10.8820	255.132	0.588	0.152	
10.8825	255.132	0.592	0.144	
10.8830	255.836	0.596	0.139	
10.8835	255.836	0.597	0.134	
10.8840	253.372	0.597	0.127	
10.8845	253.724	0.598	0.121	
10.8850	254.076	0.597	0.114	
10.8855	252.317	0.595	0.107	
10.8860	253.021	0.595	0.099	
10.8865	252.317	0.594	0.091	
10.8870	253.021	0.591	0.081	
10.8875	250.557	0.589	0.071	
10.8880	251.261	0.483	0.092	
10.8885	251.261	0.341	0.115	
10.8890	250.557	0.270	0.115	
10.8895	250.557	0.231	0.106	
10.8900	249.501	0.205	0.099	
10.8905	249.501	0.183	0.085	
10.8910	247.742	0.174	0.073	
10.8915	247.742	0.160	0.062	
10.8920	248.446	0.150	0.052	
10.8925	247.742	0.139	0.043	
10.8930	247.390	0.131	0.035	
10.8935	246.686	0.125	0.029	
10.8940	246.686	0.121	0.021	
10.8945	247.390	0.116	0.020	
10.8950	244.927	0.111	0.015	
10.8955	245.630	0.104	0.010	
10.8960	245.630	0.103	0.008	
10.8965	244.927	0.102	0.010	
10.8970	244.575	0.098	0.009	
10.8975	243.871	0.095	0.009	
10.8980	243.871	0.096	0.010	
10.8985	243.871	0.132	0.009	
10.8990	242.111	0.154	0.011	
10.8995	242.815	0.164	0.009	
10.9000	242.815	0.166	0.011	
10.9005	242.815	0.165	0.010	
10.9010	242.111	0.160	0.010	
10.9015	241.760	0.156	0.008	
10.9020	241.056	0.150	0.009	
10.9025	241.056	0.140	0.009	
10.9030	241.760	0.137	0.011	
10.9035	241.760	0.131	0.010	
10.9040	239.296	0.123	0.009	
10.9045	240.000	0.116	0.015	
10.9050	240.000	0.109	0.009	
10.9055	239.296	0.102	0.010	
10.9060	239.296	0.094	0.010	
10.9065	238.240	0.085	0.009	
10.9070	238.240	0.077	0.010	
10.9075	238.944	0.069	0.012	
10.9080	236.481	0.059	0.009	
10.9085	237.185	0.075	0.010	
10.9090	237.185	0.102	0.010	
10.9095	236.481	0.102	0.008	
10.9100	236.129	0.094	0.009	
10.9105	235.425	0.085	0.009	
10.9110	235.425	0.076	0.011	
10.9115	235.425	0.065	0.012	
10.9120	233.666	0.055	0.009	
10.9125	234.370	0.047	0.009	
10.9130	234.370	0.037	0.010	
10.9135	234.370	0.029	0.009	
10.9140	233.314	0.023	0.012	
10.9145	232.610	0.014	0.009	
10.9150	232.610	0.012	0.010	
10.9155	232.610	0.007	0.010	
10.9160	230.850	0.005	0.014	
10.9165	231.554	0.003	0.010	
10.9170	231.554	0.005	0.009	
10.9175	231.554	0.004	0.009	
10.9180	230.499	0.004	0.010	
10.9185	229.795	0.004	0.010	
10.9190	229.795	0.004	0.088	
10.9195	230.499	0.004	0.160	
10.9200	228.035	0.003	0.213	
10.9205	228.739	0.004	0.254	
10.9210	228.739	0.003	0.290	
10.9215	228.035	0.002	0.320	
10.9220	228.035	0.004	0.345	
10.9225	227.683	0.004	0.367	
10.9230	227.331	0.003	0.388	
10.9235	226.979	0.003	0.405	
10.9240	227.683	0.004	0.416	
10.9245	225.220	0.002	0.429	
10.9250	225.924	0.003	0.439	
10.9255	225.924	0.004	0.447	
10.9260	225.220	0.004	0.455	
10.9265	224.868	0.004	0.465	
10.9270	224.164	0.003	0.468	
10.9275	224.164	0.004	0.475	
10.9280	224.868	0.003	0.482	
10.9285	224.868	0.003	0.488	
10.9290	223.109	0.003	0.508	
10.9295	223.109	0.002	0.557	
10.9300	222.405	0.004	0.577	
10.9305	222.053	0.001	0.586	
10.9310	221.349	0.004	0.592	
10.9315	221.349	0.004	0.595	
10.9320	222.053	0.004	0.594	
10.9325	219.589	0.004	0.595	
10.9330	220.293	0.001	0.596	
10.9335	220.293	0.004	0.597	
10.9340	219.589	0.001	0.597	
10.9345	218.534	0.008	0.598	
10.9350	218.534	0.003	0.599	
10.9355	218.534	0.002	0.600	
10.9360	216.774	0.004	0.603	
10.9365	217.478	0.003	0.605	
10.9370	217.478	0.004	0.607	
10.9375	217.478	0.004	0.611	
10.9380	216.774	0.005	0.615	
10.9385	215.718	0.004	0.618	
10.9390	215.718	0.003	0.622	
10.9395	216.422	0.070	0.588	
10.9400	213.959	0.144	0.565	
10.9405	214.663	0.193	0.561	
10.9410	214.663	0.232	0.568	
10.9415	214.663	0.269	0.576	
10.9420	213.607	0.298	0.586	
10.9425	212.903	0.324	0.595	
10.9430	212.903	0.345	0.602	
10.9435	212.903	0.364	0.608	
10.9440	213.607	0.385	0.613	
10.9445	211.144	0.401	0.618	
10.9450	211.848	0.413	0.620	
10.9455	211.848	0.424	0.622	
10.9460	211.144	0.437	0.623	
10.9465	210.792	0.449	0.623	
10.9470	210.088	0.460	0.622	
10.9475	210.088	0.469	0.620	
10.9480	210.792	0.478	0.620	
10.9485	208.328	0.487	0.617	
10.9490	209.032	0.492	0.616	
10.9495	209.032	0.511	0.581	
10.9500	208.328	0.556	0.400	
10.9505	207.977	0.574	0.313	
10.9510	207.273	0.581	0.267	
10.9515	207.273	0.584	0.234	
10.9520	207.977	0.585	0.213	
10.9525	205.513	0.585	0.199	
10.9530	206.217	0.586	0.179	
10.9535	206.217	0.584	0.166	
10.9540	205.513	0.585	0.155	
10.9545	205.513	0.583	0.146	
10.9550	204.457	0.587	0.139	
10.9555	204.457	0.588	0.131	
10.9560	205.161	0.587	0.124	
10.9565	202.698	0.589	0.119	
10.9570	203.402	0.590	0.113	
10.9575	203.402	0.593	0.109	
10.9580	202.698	0.595	0.105	
10.9585	202.346	0.599	0.101	
10.9590	202.346	0.601	0.098	
10.9595	201.994	0.601	0.094	
10.9600	201.642	0.570	0.124	
10.9605	201.642	0.546	0.153	
10.9610	199.883	0.539	0.167	
10.9615	200.587	0.544	0.172	
10.9620	200.587	0.553	0.172	
10.9625	199.883	0.562	0.169	
10.9630	199.883	0.568	0.163	
10.9635	199.531	0.579	0.165	
10.9640	198.827	0.587	0.155	
10.9645	198.827	0.590	0.147	
10.9650	198.827	0.594	0.142	
10.9655	197.067	0.597	0.137	
10.9660	197.771	0.597	0.130	
10.9665	197.771	0.597	0.124	
10.9670	197.771	0.597	0.117	
10.9675	196.716	0.596	0.110	
10.9680	196.012	0.595	0.103	
10.9685	196.012	0.594	0.095	
10.9690	196.012	0.592	0.083	
10.9695	194.252	0.589	0.076	
10.9700	194.956	0.578	0.071	
10.9705	194.252	0.384	0.110	
10.9710	194.252	0.293	0.114	
10.9715	193.196	0.242	0.109	
10.9720	193.196	0.215	0.103	
10.9725	193.900	0.195	0.091	
10.9730	191.437	0.181	0.079	
10.9735	192.141	0.163	0.069	
10.9740	192.141	0.154	0.056	
10.9745	191.437	0.143	0.047	
10.9750	191.085	0.132	0.038	
10.9755	190.381	0.126	0.032	
10.9760	190.381	0.122	0.023	
10.9765	190.381	0.118	0.020	
10.9770	188.622	0.113	0.016	
10.9775	189.326	0.107	0.011	
10.9780	189.326	0.106	0.010	
10.9785	188.622	0.102	0.008	
10.9790	187.566	0.098	0.010	
10.9795	187.566	0.095	0.011	
10.9800	187.566	0.093	0.010	
10.9805	188.270	0.117	0.011	
10.9810	185.806	0.145	0.010	
10.9815	186.158	0.159	0.010	
10.9820	186.510	0.164	0.009	
10.9825	186.510	0.166	0.007	
10.9830	185.455	0.163	0.010	
10.9835	184.751	0.158	0.009	
10.9840	184.751	0.151	0.010	
10.9845	184.751	0.145	0.010	
10.9850	185.455	0.140	0.012	
10.9855	182.991	0.133	0.010	
10.9860	183.695	0.126	0.009	
10.9865	183.695	0.119	0.010	
10.9870	182.991	0.112	0.009	
10.9875	182.991	0.105	0.010	
10.9880	181.935	0.095	0.009	
10.9885	181.935	0.089	0.009	
10.9890	182.639	0.083	0.010	
10.9895	180.176	0.072	0.010	
10.9900	180.176	0.062	0.009	
10.9905	180.880	0.053	0.006	
10.9910	180.176	0.090	0.009	
10.9915	179.824	0.103	0.005	
10.9920	179.120	0.098	0.009	
10.9925	179.120	0.090	0.009	
10.9930	179.824	0.084	0.009	
10.9935	179.824	0.071	0.009	
10.9940	178.065	0.058	0.009	
10.9945	178.065	0.050	0.009	
10.9950	177.361	0.042	0.010	
10.9955	177.009	0.031	0.009	
10.9960	176.305	0.028	0.010	
10.9965	176.305	0.018	0.009	
10.9970	177.009	0.014	0.009	
10.9975	174.545	0.010	0.010	
10.9980	175.249	0.006	0.010	
10.9985	175.249	0.004	0.010	
10.9990	174.545	0.004	0.011	
10.9995	174.194	0.005	0.010	
11.0000	173.490	0.004	0.010	
11.0005	173.490	0.003	0.009	
11.0010	174.194	0.001	0.048	
11.0015	171.730	0.001	0.134	
11.0020	172.434	0.003	0.192	
11.0025	172.434	0.003	0.240	
11.0030	172.434	0.003	0.281	
11.0035	171.730	0.003	0.309	
11.0040	171.730	0.004	0.333	
11.0045	170.674	0.004	0.359	
11.0050	170.674	0.003	0.379	
11.0055	171.378	0.003	0.397	
11.0060	168.915	0.002	0.412	
11.0065	168.915	0.004	0.425	
11.0070	169.267	0.002	0.435	
11.0075	169.619	0.003	0.444	
11.0080	168.915	0.003	0.452	
11.0085	168.563	0.004	0.459	
11.0090	167.859	0.002	0.464	
11.0095	167.859	0.002	0.471	
11.0100	168.563	0.003	0.478	
11.0105	166.100	0.002	0.483	
11.0110	166.804	0.004	0.491	
11.0115	166.804	0.002	0.542	
11.0120	166.100	0.003	0.567	
11.0125	165.748	0.004	0.583	
11.0130	165.044	0.003	0.589	
11.0135	165.044	0.002	0.590	
11.0140	165.044	0.004	0.599	
11.0145	163.988	0.004	0.596	
11.0150	163.988	0.003	0.595	
11.0155	163.284	0.002	0.601	
11.0160	162.933	0.004	0.595	
11.0165	162.229	0.003	0.600	
11.0170	162.229	0.003	0.597	
11.0175	162.933	0.003	0.600	
11.0180	160.469	0.004	0.606	
11.0185	161.173	0.003	0.608	
11.0190	161.173	0.004	0.611	
11.0195	160.469	0.004	0.611	
11.0200	160.117	0.003	0.614	
11.0205	159.413	0.004	0.617	
11.0210	158.358	0.004	0.621	
11.0215	157.654	0.037	0.607	
11.0220	157.654	0.117	0.570	
11.0225	158.006	0.175	0.560	
11.0230	158.358	0.218	0.564	
11.0235	157.654	0.255	0.572	
11.0240	157.302	0.287	0.581	
11.0245	156.598	0.313	0.591	
11.0250	156.598	0.337	0.599	
11.0255	156.598	0.358	0.607	
11.0260	157.302	0.377	0.613	
11.0265	155.543	0.393	0.617	
11.0270	155.543	0.408	0.620	
11.0275	155.543	0.421	0.622	
11.0280	154.839	0.432	0.622	
11.0285	154.487	0.444	0.624	
11.0290	153.783	0.455	0.623	
11.0295	153.783	0.465	0.621	
11.0300	154.487	0.476	0.621	
11.0305	152.023	0.480	0.617	
11.0310	152.727	0.492	0.616	
11.0315	152.727	0.498	0.615	
11.0320	152.023	0.542	0.455	
11.0325	151.672	0.570	0.341	
11.0330	150.968	0.583	0.284	
11.0335	150.968	0.584	0.248	
11.0340	151.672	0.586	0.224	
11.0345	149.208	0.584	0.201	
11.0350	149.912	0.581	0.185	
11.0355	149.912	0.584	0.172	
11.0360	149.208	0.586	0.160	
11.0365	149.208	0.590	0.150	
11.0370	148.152	0.582	0.141	
11.0375	148.152	0.586	0.134	
11.0380	148.856	0.587	0.127	
11.0385	146.393	0.588	0.121	
11.0390	147.097	0.590	0.120	
11.0395	147.097	0.592	0.111	
11.0400	146.393	0.594	0.106	
11.0405	146.393	0.596	0.102	
11.0410	146.041	0.599	0.099	
11.0415	145.689	0.603	0.096	
11.0420	145.337	0.600	0.098	
11.0425	145.337	0.555	0.141	
11.0430	143.578	0.540	0.159	
11.0435	144.282	0.540	0.169	
11.0440	144.282	0.545	0.171	
11.0445	143.578	0.558	0.170	
11.0450	143.578	0.567	0.167	
11.0455	143.226	0.576	0.163	
11.0460	142.874	0.583	0.157	
11.0465	142.522	0.588	0.150	
11.0470	142.522	0.593	0.145	
11.0475	140.762	0.595	0.142	
11.0480	141.466	0.596	0.133	
11.0485	141.466	0.598	0.126	
11.0490	141.466	0.597	0.121	
11.0495	140.411	0.597	0.114	
11.0500	139.707	0.597	0.107	
11.0505	139.707	0.596	0.099	
11.0510	140.411	0.593	0.088	
11.0515	137.947	0.592	0.087	
11.0520	138.651	0.588	0.072	
11.0525	138.651	0.464	0.099	
11.0530	137.947	0.335	0.117	
11.0535	136.891	0.263	0.115	
11.0540	136.891	0.226	0.107	
11.0545	137.595	0.203	0.097	
11.0550	135.132	0.185	0.085	
11.0555	135.836	0.169	0.072	
11.0560	135.836	0.158	0.062	
11.0565	135.132	0.144	0.052	
11.0570	134.780	0.140	0.043	
11.0575	134.076	0.132	0.034	
11.0580	134.076	0.127	0.024	
11.0585	134.428	0.121	0.022	
11.0590	132.317	0.116	0.018	
11.0595	133.021	0.112	0.014	
11.0600	133.021	0.108	0.009	
11.0605	132.317	0.104	0.012	
11.0610	131.261	0.101	0.011	
11.0615	131.261	0.098	0.009	
11.0620	131.613	0.095	0.010	
11.0625	129.501	0.093	0.005	
11.0630	129.501	0.133	0.009	
11.0635	130.205	0.153	0.010	
11.0640	130.205	0.163	0.009	
11.0645	130.205	0.166	0.009	
11.0650	129.150	0.164	0.009	
11.0655	128.446	0.161	0.011	
11.0660	128.446	0.155	0.010	
11.0665	128.446	0.149	0.010	
11.0670	129.150	0.143	0.009	
11.0675	126.686	0.136	0.010	
11.0680	127.038	0.128	0.009	
11.0685	127.390	0.121	0.009	
11.0690	126.686	0.114	0.007	
11.0695	126.686	0.107	0.012	
11.0700	125.631	0.100	0.011	
11.0705	125.631	0.089	0.010	
11.0710	126.334	0.086	0.009	
11.0715	123.871	0.074	0.010	
11.0720	123.871	0.066	0.011	
11.0725	124.575	0.056	0.010	
11.0730	123.871	0.078	0.010	
11.0735	123.519	0.101	0.007	
11.0740	123.519	0.101	0.009	
11.0745	122.815	0.094	0.009	
11.0750	123.519	0.084	0.009	
11.0755	123.519	0.075	0.010	
11.0760	121.760	0.064	0.009	
11.0765	121.760	0.053	0.009	
11.0770	121.056	0.045	0.010	
11.0775	120.704	0.035	0.009	
11.0780	120.000	0.028	0.009	
11.0785	120.000	0.021	0.009	
11.0790	120.704	0.015	0.009	
11.0795	118.240	0.011	0.009	
11.0800	118.944	0.007	0.010	
11.0805	118.944	0.005	0.010	
11.0810	118.240	0.003	0.010	
11.0815	117.889	0.003	0.010	
11.0820	117.185	0.003	0.010	
11.0825	117.185	0.004	0.009	
11.0830	117.889	0.002	0.010	
11.0835	115.425	0.000	0.104	
11.0840	115.425	0.002	0.172	
11.0845	115.777	0.002	0.223	
11.0850	116.129	0.004	0.263	
11.0855	115.425	0.001	0.297	
11.0860	115.425	0.003	0.325	
11.0865	114.369	-0.000	0.350	
11.0870	114.369	0.003	0.372	
11.0875	115.073	0.003	0.390	
11.0880	112.610	0.003	0.406	
11.0885	112.610	0.004	0.418	
11.0890	112.962	0.006	0.432	
11.0895	113.314	-0.001	0.440	
11.0900	112.610	0.001	0.450	
11.0905	112.258	0.000	0.455	
11.0910	111.554	0.004	0.463	
11.0915	111.554	0.004	0.470	
11.0920	112.258	0.004	0.476	
11.0925	112.258	0.005	0.482	
11.0930	110.499	0.003	0.488	
11.0935	110.499	0.008	0.523	
11.0940	109.795	0.001	0.563	
11.0945	109.443	0.003	0.579	
11.0950	108.739	0.004	0.587	
11.0955	108.739	0.003	0.591	
11.0960	109.443	0.003	0.597	
11.0965	106.979	0.003	0.592	
11.0970	107.683	0.004	0.596	
11.0975	107.683	0.004	0.598	
11.0980	106.979	0.004	0.596	
11.0985	106.628	0.003	0.597	
11.0990	105.924	0.003	0.598	
11.0995	105.924	0.004	0.603	
11.1000	104.164	0.004	0.602	
11.1005	104.868	0.001	0.603	
11.1010	104.868	0.004	0.607	
11.1015	104.868	0.002	0.608	
11.1020	104.164	0.004	0.613	
11.1025	103.109	0.004	0.616	
11.1030	103.109	0.002	0.619	
11.1035	103.812	-0.000	0.623	
11.1040	101.349	0.076	0.584	
11.1045	102.053	0.147	0.566	
11.1050	102.053	0.197	0.559	
11.1055	102.053	0.238	0.567	
11.1060	100.997	0.272	0.576	
11.1065	100.293	0.301	0.586	
11.1070	100.293	0.326	0.596	
11.1075	100.293	0.349	0.603	
11.1080	100.997	0.369	0.610	
11.1085	98.534	0.384	0.614	
11.1090	99.238	0.402	0.618	
11.1095	99.238	0.414	0.621	
11.1100	98.534	0.424	0.621	
11.1105	98.182	0.438	0.624	
11.1110	97.478	0.450	0.622	
11.1115	97.478	0.460	0.621	
11.1120	98.182	0.471	0.625	
11.1125	95.718	0.479	0.619	
11.1130	96.422	0.487	0.618	
11.1135	96.422	0.495	0.615	
11.1140	95.718	0.516	0.553	
11.1145	95.367	0.559	0.393	
11.1150	94.663	0.576	0.307	
11.1155	94.663	0.583	0.264	
11.1160	95.367	0.586	0.235	
11.1165	92.903	0.585	0.209	
11.1170	93.607	0.584	0.193	
11.1175	93.607	0.586	0.174	
11.1180	92.903	0.586	0.166	
11.1185	92.903	0.586	0.155	
11.1190	91.848	0.587	0.146	
11.1195	91.848	0.586	0.143	
11.1200	92.551	0.587	0.130	
11.1205	90.088	0.586	0.125	
11.1210	90.088	0.589	0.118	
11.1215	90.440	0.592	0.115	
11.1220	90.792	0.597	0.108	
11.1225	90.792	0.596	0.105	
11.1230	89.736	0.598	0.106	
11.1235	89.032	0.599	0.095	
11.1240	89.032	0.604	0.095	
11.1245	89.032	0.569	0.128	
11.1250	87.273	0.544	0.163	
11.1255	87.977	0.540	0.168	
11.1260	87.977	0.545	0.174	
11.1265	87.273	0.554	0.172	
11.1270	87.273	0.564	0.168	
11.1275	86.921	0.573	0.165	
11.1280	86.569	0.579	0.159	
11.1285	86.217	0.586	0.153	
11.1290	86.217	0.591	0.148	
11.1295	84.457	0.594	0.141	
11.1300	85.161	0.596	0.139	
11.1305	85.161	0.597	0.131	
11.1310	85.161	0.597	0.123	
11.1315	84.106	0.597	0.117	
11.1320	83.402	0.597	0.111	
11.1325	83.402	0.595	0.101	
11.1330	83.402	0.593	0.095	
11.1335	81.642	0.591	0.086	
11.1340	82.346	0.590	0.071	
11.1345	82.346	0.548	0.078	
11.1350	82.346	0.372	0.118	
11.1355	81.290	0.289	0.118	
11.1360	80.587	0.236	0.111	
11.1365	81.290	0.213	0.101	
11.1370	78.827	0.191	0.089	
11.1375	79.531	0.175	0.078	
11.1380	79.531	0.162	0.067	
11.1385	78.827	0.153	0.056	
11.1390	78.475	0.143	0.046	
11.1395	77.771	0.137	0.037	
11.1400	77.771	0.129	0.030	
11.1405	77.771	0.125	0.025	
11.1410	76.012	0.117	0.020	
11.1415	76.716	0.113	0.011	
11.1420	76.716	0.111	0.013	
11.1425	76.012	0.104	0.007	
11.1430	74.956	0.101	0.010	
11.1435	74.956	0.098	0.010	
11.1440	74.956	0.098	0.011	
11.1445	75.660	0.091	0.010	
11.1450	73.196	0.121	0.009	
11.1455	73.900	0.149	0.010	
11.1460	73.900	0.162	0.010	
11.1465	73.900	0.166	0.010	
11.1470	72.845	0.166	0.010	
11.1475	72.141	0.162	0.010	
11.1480	72.141	0.158	0.010	
11.1485	72.141	0.151	0.009	
11.1490	72.845	0.142	0.009	
11.1495	70.381	0.138	0.011	
11.1500	70.733	0.136	0.007	
11.1505	71.085	0.124	0.011	
11.1510	71.085	0.117	0.009	
11.1515	70.381	0.110	0.003	
11.1520	69.326	0.108	0.009	
11.1525	69.326	0.097	0.010	
