Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
4.5315	211.848	0.409	0.126	
4.5320	211.848	0.404	0.113	
4.5325	213.607	0.395	0.106	
4.5330	214.663	0.381	0.101	
4.5335	215.718	0.360	0.093	
4.5340	215.718	0.328	0.092	
4.5345	217.478	0.288	0.090	
4.5350	217.478	0.244	0.089	
4.5355	218.534	0.198	0.095	
4.5360	218.534	0.158	0.110	
4.5365	219.589	0.118	0.131	
4.5370	221.349	0.003	0.318	
4.5375	221.349	0.002	0.390	
4.5380	222.405	0.004	0.421	
4.5385	224.164	0.003	0.433	
4.5390	225.924	0.004	0.434	
4.5395	225.220	0.004	0.427	
4.5400	226.979	0.004	0.420	
4.5405	228.739	0.003	0.404	
4.5410	228.035	0.003	0.383	
4.5415	229.795	0.003	0.353	
4.5420	231.554	0.003	0.312	
4.5425	231.554	0.003	0.268	
4.5430	232.610	0.003	0.223	
4.5435	232.610	0.003	0.177	
4.5440	234.370	0.004	0.139	
4.5445	235.425	0.204	0.016	
4.5450	235.425	0.338	0.016	
4.5455	237.185	0.412	0.016	
4.5460	238.240	0.457	0.014	
4.5465	238.944	0.485	0.017	
4.5470	240.000	0.508	0.017	
4.5475	241.056	0.524	0.017	
4.5480	241.760	0.536	0.014	
4.5485	241.056	0.553	0.016	
4.5490	243.871	0.567	0.015	
4.5495	243.871	0.590	0.015	
4.5500	245.630	0.620	0.015	
4.5505	246.686	0.660	0.017	
4.5510	246.686	0.700	0.015	
4.5515	246.686	0.728	0.016	
4.5520	248.446	0.541	0.178	
4.5525	249.501	0.311	0.335	
4.5530	250.557	0.201	0.423	
4.5535	250.557	0.144	0.473	
4.5540	252.317	0.115	0.507	
4.5545	254.076	0.100	0.530	
4.5550	253.372	0.089	0.548	
4.5555	255.132	0.084	0.564	
4.5560	256.892	0.080	0.578	
4.5565	256.188	0.076	0.593	
4.5570	257.947	0.074	0.614	
4.5575	259.707	0.069	0.638	
4.5580	259.707	0.072	0.668	
4.5585	260.762	0.076	0.703	
4.5590	260.762	0.092	0.733	
4.5595	262.522	0.196	0.616	
4.5600	263.578	0.325	0.351	
4.5605	263.578	0.377	0.237	
4.5610	265.337	0.400	0.175	
4.5615	266.393	0.408	0.140	
4.5620	266.393	0.407	0.122	
4.5625	268.152	0.401	0.110	
4.5630	269.912	0.392	0.102	
4.5635	269.912	0.377	0.098	
4.5640	270.968	0.355	0.093	
4.5645	272.727	0.321	0.086	
4.5650	272.727	0.279	0.087	
4.5655	273.783	0.236	0.089	
4.5660	275.543	0.193	0.094	
4.5665	274.839	0.149	0.113	
4.5670	276.598	0.113	0.140	
4.5675	277.654	0.003	0.343	
4.5680	277.654	0.007	0.400	
4.5685	279.413	0.003	0.427	
4.5690	280.469	0.000	0.431	
4.5695	280.469	0.003	0.431	
4.5700	282.229	0.003	0.424	
4.5705	282.229	0.004	0.414	
4.5710	283.284	0.004	0.398	
4.5715	285.044	0.003	0.377	
4.5720	284.340	0.003	0.344	
4.5725	286.100	0.002	0.302	
4.5730	286.804	0.004	0.259	
4.5735	287.155	0.004	0.214	
4.5740	288.915	0.003	0.171	
4.5745	289.971	0.003	0.132	
4.5750	289.971	0.236	0.016	
4.5755	291.730	0.354	0.016	
4.5760	292.786	0.422	0.016	
4.5765	293.490	0.460	0.016	
4.5770	294.545	0.489	0.016	
4.5775	296.305	0.510	0.016	
4.5780	296.305	0.524	0.015	
4.5785	297.361	0.539	0.016	
4.5790	297.361	0.555	0.016	
4.5795	299.120	0.571	0.016	
4.5800	300.880	0.596	0.016	
4.5805	300.880	0.631	0.015	
4.5810	301.935	0.668	0.016	
4.5815	303.695	0.704	0.016	
4.5820	303.695	0.735	0.016	
4.5825	304.751	0.453	0.233	
4.5830	306.510	0.270	0.365	
4.5835	306.510	0.180	0.440	
4.5840	307.566	0.132	0.486	
4.5845	309.326	0.107	0.513	
4.5850	309.326	0.095	0.535	
4.5855	308.622	0.087	0.552	
4.5860	312.141	0.082	0.567	
4.5865	311.437	0.078	0.582	
4.5870	313.196	0.074	0.597	
4.5875	314.252	0.070	0.620	
4.5880	314.252	0.068	0.644	
4.5885	314.252	0.069	0.675	
4.5890	316.012	0.078	0.710	
4.5895	317.067	0.094	0.741	
4.5900	319.179	0.253	0.505	
4.5905	319.179	0.342	0.312	
4.5910	319.883	0.387	0.216	
4.5915	320.938	0.402	0.163	
4.5920	320.938	0.408	0.130	
4.5925	322.698	0.405	0.117	
4.5930	323.754	0.399	0.108	
4.5935	323.754	0.390	0.101	
4.5940	325.513	0.373	0.097	
4.5945	327.273	0.348	0.094	
4.5950	326.569	0.311	0.090	
4.5955	328.328	0.268	0.088	
4.5960	330.088	0.226	0.090	
4.5965	329.384	0.182	0.101	
4.5970	331.144	0.137	0.118	
4.5975	331.144	0.009	0.245	
4.5980	332.199	0.003	0.358	
4.5985	333.959	0.007	0.408	
4.5990	333.959	0.003	0.429	
4.5995	335.015	0.003	0.435	
4.6000	336.774	0.003	0.432	
4.6005	336.774	0.003	0.425	
4.6010	338.534	0.003	0.414	
4.6015	339.589	0.003	0.397	
4.6020	341.349	0.004	0.371	
4.6025	341.349	0.003	0.334	
4.6030	342.405	0.003	0.290	
4.6035	342.405	0.003	0.246	
4.6040	344.164	0.002	0.200	
4.6045	345.220	0.003	0.158	
4.6050	345.220	0.032	0.092	
4.6055	346.979	0.276	0.017	
4.6060	348.035	0.376	0.016	
4.6065	348.035	0.433	0.015	
4.6070	349.795	0.470	0.015	
4.6075	350.850	0.495	0.016	
4.6080	351.554	0.514	0.015	
4.6085	352.610	0.528	0.016	
4.6090	352.610	0.543	0.015	
4.6095	354.370	0.558	0.015	
4.6100	353.666	0.578	0.015	
4.6105	356.481	0.605	0.016	
4.6110	357.185	0.641	0.016	
4.6115	358.240	0.679	0.015	
4.6120	358.240	0.714	0.015	
4.6125	360.000	0.745	0.017	
4.6130	0.704	0.387	0.278	
4.6135	1.760	0.239	0.389	
4.6140	2.463	0.163	0.453	
4.6145	3.519	0.124	0.494	
4.6150	2.815	0.103	0.520	
4.6155	5.279	0.093	0.540	
4.6160	6.334	0.087	0.556	
4.6165	8.094	0.082	0.570	
4.6170	7.390	0.079	0.584	
4.6175	7.390	0.072	0.602	
4.6180	8.446	0.070	0.626	
4.6185	10.205	0.069	0.651	
4.6190	11.965	0.073	0.689	
4.6195	11.261	0.085	0.719	
4.6200	13.021	0.104	0.752	
4.6205	14.780	0.278	0.461	
4.6210	14.076	0.356	0.289	
4.6215	14.780	0.392	0.204	
4.6220	15.836	0.408	0.158	
4.6225	19.355	0.411	0.132	
4.6230	18.651	0.408	0.118	
4.6235	18.651	0.400	0.109	
4.6240	19.707	0.388	0.103	
4.6245	21.466	0.368	0.100	
4.6250	23.226	0.337	0.096	
4.6255	22.522	0.297	0.093	
4.6260	24.282	0.252	0.090	
4.6265	26.041	0.210	0.096	
4.6270	25.337	0.166	0.109	
4.6275	26.041	0.125	0.128	
4.6280	28.856	0.002	0.292	
4.6285	28.152	0.001	0.380	
4.6290	29.912	0.002	0.419	
4.6295	30.616	0.002	0.434	
4.6300	30.968	0.002	0.441	
4.6305	31.672	0.003	0.433	
4.6310	33.783	0.003	0.423	
4.6315	33.783	0.001	0.409	
4.6320	35.543	0.003	0.390	
4.6325	36.598	0.003	0.360	
4.6330	37.302	0.003	0.319	
4.6335	37.302	0.004	0.276	
4.6340	40.117	0.003	0.234	
4.6345	40.117	0.004	0.189	
4.6350	41.173	0.003	0.145	
4.6355	41.173	0.156	0.018	
4.6360	42.933	0.310	0.016	
4.6365	42.933	0.395	0.016	
4.6370	43.988	0.445	0.013	
4.6375	45.748	0.477	0.016	
4.6380	47.507	0.500	0.016	
4.6385	47.507	0.517	0.016	
4.6390	48.563	0.532	0.016	
4.6395	47.859	0.547	0.016	
4.6400	50.323	0.563	0.016	
4.6405	51.378	0.584	0.016	
4.6410	52.434	0.615	0.016	
4.6415	53.138	0.653	0.016	
4.6420	52.434	0.690	0.016	
4.6425	54.194	0.723	0.016	
4.6430	55.953	0.693	0.071	
4.6435	57.009	0.354	0.300	
4.6440	58.065	0.220	0.399	
4.6445	58.768	0.156	0.459	
4.6450	59.824	0.121	0.495	
4.6455	59.824	0.103	0.520	
4.6460	60.880	0.094	0.540	
4.6465	62.639	0.087	0.556	
4.6470	63.695	0.081	0.570	
4.6475	63.695	0.079	0.588	
4.6480	63.695	0.076	0.608	
4.6485	64.751	0.072	0.632	
4.6490	66.510	0.072	0.662	
4.6495	66.510	0.078	0.697	
4.6500	67.566	0.092	0.731	
4.6505	69.326	0.112	0.764	
4.6510	71.085	0.310	0.400	
4.6515	70.381	0.372	0.260	
4.6520	71.085	0.401	0.188	
4.6525	73.900	0.412	0.150	
4.6530	73.196	0.413	0.130	
4.6535	74.956	0.409	0.118	
4.6540	74.956	0.399	0.110	
4.6545	76.012	0.385	0.104	
4.6550	76.716	0.362	0.100	
4.6555	79.531	0.326	0.094	
4.6560	79.531	0.283	0.090	
4.6565	80.587	0.240	0.094	
4.6570	80.587	0.195	0.100	
4.6575	82.346	0.152	0.115	
4.6580	82.346	0.114	0.135	
4.6585	83.402	0.003	0.323	
4.6590	85.161	0.003	0.391	
4.6595	86.217	0.002	0.430	
4.6600	86.921	0.003	0.436	
4.6605	86.217	0.003	0.437	
4.6610	87.977	0.002	0.431	
4.6615	89.736	0.003	0.420	
4.6620	90.792	0.003	0.404	
4.6625	91.848	0.002	0.382	
4.6630	92.551	0.002	0.349	
4.6635	93.607	0.002	0.305	
4.6640	93.607	0.003	0.266	
4.6645	94.663	0.002	0.218	
4.6650	96.422	0.002	0.173	
4.6655	97.478	0.003	0.132	
4.6660	97.478	0.187	0.016	
4.6665	97.478	0.326	0.017	
4.6670	99.238	0.402	0.016	
4.6675	100.293	0.449	0.016	
4.6680	102.053	0.478	0.016	
4.6685	102.053	0.502	0.016	
4.6690	103.109	0.519	0.015	
4.6695	104.868	0.535	0.015	
4.6700	104.164	0.550	0.016	
4.6705	104.868	0.568	0.016	
4.6710	107.683	0.592	0.016	
4.6715	106.979	0.628	0.014	
4.6720	108.739	0.666	0.016	
4.6725	108.739	0.703	0.016	
4.6730	110.499	0.733	0.016	
4.6735	111.554	0.538	0.179	
4.6740	113.314	0.310	0.335	
4.6745	113.314	0.204	0.421	
4.6750	114.369	0.144	0.471	
4.6755	114.369	0.116	0.504	
4.6760	116.129	0.101	0.527	
4.6765	116.129	0.092	0.547	
4.6770	116.833	0.086	0.563	
4.6775	118.944	0.080	0.577	
4.6780	120.000	0.078	0.594	
4.6785	120.704	0.073	0.611	
4.6790	120.000	0.069	0.642	
4.6795	121.760	0.072	0.673	
4.6800	122.815	0.080	0.708	
4.6805	124.575	0.096	0.741	
4.6810	124.575	0.216	0.603	
4.6815	125.631	0.331	0.350	
4.6820	127.390	0.381	0.236	
4.6825	127.390	0.402	0.176	
4.6830	127.390	0.410	0.143	
4.6835	130.205	0.408	0.126	
4.6840	130.205	0.404	0.114	
4.6845	131.261	0.393	0.107	
4.6850	131.261	0.377	0.102	
4.6855	132.317	0.352	0.099	
4.6860	133.021	0.315	0.093	
4.6865	134.076	0.274	0.092	
4.6870	135.132	0.229	0.095	
4.6875	136.891	0.181	0.102	
4.6880	138.651	0.143	0.121	
4.6885	138.651	0.106	0.142	
4.6890	138.651	0.001	0.343	
4.6895	140.411	0.003	0.405	
4.6900	141.466	0.004	0.430	
4.6905	142.522	0.002	0.438	
4.6910	142.522	0.004	0.437	
4.6915	144.282	0.003	0.431	
4.6920	144.282	0.003	0.418	
4.6925	146.041	0.003	0.402	
4.6930	147.097	0.003	0.377	
4.6935	148.152	0.004	0.340	
4.6940	148.856	0.003	0.297	
4.6945	149.912	0.003	0.253	
4.6950	149.912	0.003	0.207	
4.6955	150.968	0.000	0.163	
4.6960	152.727	0.003	0.125	
4.6965	153.783	0.238	0.016	
4.6970	153.783	0.353	0.016	
4.6975	153.783	0.419	0.015	
4.6980	155.543	0.461	0.016	
4.6985	156.598	0.488	0.015	
4.6990	156.598	0.508	0.016	
4.6995	157.654	0.522	0.016	
4.7000	159.413	0.540	0.016	
4.7005	161.173	0.554	0.016	
4.7010	160.469	0.574	0.013	
4.7015	161.173	0.601	0.016	
4.7020	163.988	0.636	0.016	
4.7025	163.988	0.676	0.016	
4.7030	165.044	0.711	0.012	
4.7035	165.044	0.742	0.015	
4.7040	166.804	0.449	0.234	
4.7045	166.804	0.269	0.365	
4.7050	167.859	0.179	0.439	
4.7055	169.619	0.133	0.483	
4.7060	170.674	0.111	0.513	
4.7065	171.378	0.097	0.532	
4.7070	172.434	0.090	0.551	
4.7075	172.434	0.083	0.566	
4.7080	174.194	0.082	0.581	
4.7085	173.490	0.076	0.600	
4.7090	176.305	0.072	0.621	
4.7095	176.305	0.070	0.646	
4.7100	176.305	0.073	0.680	
4.7105	178.065	0.083	0.714	
4.7110	179.120	0.100	0.746	
4.7115	180.880	0.248	0.533	
4.7120	180.880	0.344	0.323	
4.7125	181.935	0.388	0.223	
4.7130	182.991	0.407	0.169	
4.7135	182.991	0.413	0.143	
4.7140	183.695	0.411	0.124	
4.7145	185.806	0.404	0.113	
4.7150	185.806	0.392	0.107	
4.7155	187.566	0.375	0.101	
4.7160	188.270	0.346	0.097	
4.7165	189.326	0.308	0.092	
4.7170	190.381	0.263	0.090	
4.7175	191.437	0.218	0.095	
4.7180	192.141	0.177	0.106	
4.7185	193.196	0.135	0.127	
4.7190	193.900	0.011	0.258	
4.7195	194.956	0.003	0.365	
4.7200	194.956	0.004	0.413	
4.7205	196.716	0.004	0.434	
4.7210	196.012	0.003	0.438	
4.7215	198.827	0.003	0.436	
4.7220	199.531	0.002	0.426	
4.7225	198.827	0.003	0.413	
4.7230	200.587	0.003	0.395	
4.7235	202.346	0.001	0.367	
4.7240	203.402	0.002	0.330	
4.7245	203.402	0.002	0.285	
4.7250	204.457	0.004	0.241	
4.7255	206.217	0.003	0.197	
4.7260	206.217	0.005	0.155	
4.7265	206.217	0.053	0.072	
4.7270	209.032	0.280	0.015	
4.7275	208.328	0.380	0.016	
4.7280	210.088	0.435	0.016	
4.7285	210.088	0.472	0.016	
4.7290	211.144	0.496	0.016	
4.7295	211.848	0.515	0.013	
4.7300	214.663	0.530	0.015	
4.7305	213.959	0.544	0.016	
4.7310	215.718	0.558	0.016	
4.7315	217.478	0.579	0.013	
4.7320	217.478	0.607	0.016	
4.7325	217.478	0.643	0.016	
4.7330	218.534	0.682	0.016	
4.7335	220.293	0.716	0.016	
4.7340	221.349	0.747	0.016	
4.7345	222.053	0.405	0.266	
4.7350	223.109	0.248	0.382	
4.7355	223.109	0.169	0.450	
4.7360	224.868	0.128	0.491	
4.7365	225.924	0.108	0.518	
4.7370	226.979	0.095	0.539	
4.7375	227.683	0.090	0.554	
4.7380	228.739	0.083	0.569	
4.7385	228.739	0.080	0.585	
4.7390	229.795	0.075	0.603	
4.7395	231.554	0.071	0.626	
4.7400	231.554	0.069	0.654	
4.7405	232.610	0.073	0.687	
4.7410	234.370	0.085	0.720	
4.7415	233.666	0.103	0.751	
4.7420	235.425	0.280	0.453	
4.7425	237.185	0.357	0.286	
4.7430	236.481	0.392	0.203	
4.7435	238.240	0.406	0.156	
4.7440	240.000	0.409	0.131	
4.7445	239.296	0.407	0.115	
4.7450	241.056	0.398	0.108	
4.7455	241.056	0.385	0.101	
4.7460	242.815	0.367	0.097	
4.7465	243.871	0.339	0.093	
4.7470	243.871	0.298	0.090	
4.7475	245.630	0.256	0.090	
4.7480	246.686	0.211	0.094	
4.7485	246.686	0.169	0.108	
4.7490	246.686	0.129	0.127	
4.7495	250.205	0.004	0.298	
4.7500	250.205	0.003	0.378	
4.7505	251.261	0.001	0.416	
4.7510	252.317	0.003	0.430	
4.7515	253.021	0.004	0.434	
4.7520	254.076	0.003	0.430	
4.7525	255.132	0.004	0.420	
4.7530	255.836	0.003	0.407	
4.7535	256.892	0.004	0.389	
4.7540	257.947	0.004	0.362	
4.7545	257.947	0.004	0.322	
4.7550	259.707	0.004	0.279	
4.7555	259.707	0.004	0.235	
4.7560	260.762	0.004	0.191	
4.7565	261.818	0.004	0.148	
4.7570	261.818	0.138	0.018	
4.7575	263.578	0.303	0.017	
4.7580	264.282	0.390	0.016	
4.7585	264.633	0.443	0.015	
4.7590	266.393	0.476	0.016	
4.7595	267.449	0.499	0.017	
4.7600	267.449	0.517	0.016	
4.7605	269.208	0.532	0.016	
4.7610	270.264	0.547	0.016	
4.7615	270.968	0.563	0.016	
4.7620	272.023	0.583	0.016	
4.7625	272.023	0.613	0.016	
4.7630	273.783	0.650	0.014	
4.7635	274.839	0.688	0.016	
4.7640	274.839	0.718	0.016	
4.7645	276.598	0.660	0.091	
4.7650	277.654	0.346	0.307	
4.7655	278.358	0.219	0.407	
4.7660	279.413	0.156	0.464	
4.7665	281.173	0.119	0.498	
4.7670	281.173	0.101	0.526	
4.7675	282.229	0.091	0.542	
4.7680	283.988	0.085	0.560	
4.7685	283.988	0.081	0.574	
4.7690	285.044	0.077	0.589	
4.7695	286.804	0.073	0.608	
4.7700	286.100	0.069	0.633	
4.7705	286.100	0.068	0.661	
4.7710	289.619	0.070	0.694	
4.7715	288.915	0.087	0.728	
4.7720	290.674	0.106	0.758	
4.7725	291.730	0.306	0.390	
4.7730	291.730	0.368	0.256	
4.7735	293.490	0.398	0.186	
4.7740	292.786	0.407	0.146	
4.7745	294.545	0.412	0.125	
4.7750	296.305	0.404	0.113	
4.7755	295.601	0.396	0.105	
4.7760	297.361	0.383	0.100	
4.7765	299.120	0.364	0.096	
4.7770	298.416	0.329	0.091	
4.7775	300.176	0.289	0.090	
4.7780	301.232	0.245	0.090	
4.7785	301.232	0.200	0.095	
4.7790	302.991	0.158	0.111	
4.7795	304.047	0.118	0.131	
4.7800	304.751	0.003	0.314	
4.7805	305.806	0.003	0.389	
4.7810	307.566	0.003	0.422	
4.7815	307.566	0.003	0.433	
4.7820	308.622	0.003	0.435	
4.7825	308.622	0.004	0.429	
4.7830	310.381	0.002	0.419	
4.7835	311.437	0.002	0.405	
4.7840	311.437	0.002	0.385	
4.7845	313.196	0.002	0.353	
4.7850	314.956	-0.000	0.311	
4.7855	314.956	0.002	0.268	
4.7860	314.252	0.002	0.223	
4.7865	317.771	0.002	0.180	
4.7870	317.771	0.002	0.138	
4.7875	318.827	0.197	0.018	
4.7880	320.587	0.333	0.017	
4.7885	320.587	0.407	0.016	
4.7890	321.642	0.452	0.016	
4.7895	322.698	0.483	0.018	
4.7900	323.402	0.504	0.016	
4.7905	324.457	0.521	0.016	
4.7910	325.513	0.536	0.015	
4.7915	325.513	0.555	0.017	
4.7920	327.273	0.568	0.015	
4.7925	327.273	0.591	0.016	
4.7930	328.328	0.622	0.017	
4.7935	330.088	0.661	0.017	
4.7940	330.088	0.698	0.017	
4.7945	331.144	0.730	0.017	
4.7950	331.144	0.520	0.189	
4.7955	332.903	0.300	0.343	
4.7960	333.959	0.197	0.426	
4.7965	335.718	0.141	0.472	
4.7970	335.718	0.111	0.508	
4.7975	336.774	0.098	0.530	
4.7980	336.774	0.089	0.548	
4.7985	338.534	0.083	0.562	
4.7990	339.589	0.079	0.577	
4.7995	341.349	0.076	0.592	
4.8000	340.645	0.072	0.612	
4.8005	342.405	0.069	0.638	
4.8010	344.164	0.070	0.668	
4.8015	343.460	0.078	0.702	
4.8020	345.220	0.094	0.735	
4.8025	345.220	0.224	0.581	
4.8030	346.276	0.330	0.340	
4.8035	348.035	0.379	0.230	
4.8040	349.795	0.402	0.172	
4.8045	349.091	0.411	0.139	
4.8050	350.850	0.409	0.120	
4.8055	352.610	0.400	0.110	
4.8060	351.906	0.392	0.105	
4.8065	353.666	0.378	0.101	
4.8070	353.666	0.356	0.095	
4.8075	354.721	0.317	0.093	
4.8080	356.481	0.276	0.086	
4.8085	356.481	0.232	0.092	
4.8090	358.240	0.188	0.101	
4.8095	359.296	0.145	0.119	
4.8100	0.704	0.107	0.137	
4.8105	0.704	0.004	0.344	
4.8110	1.760	0.002	0.404	
4.8115	1.760	0.004	0.430	
4.8120	3.519	0.003	0.437	
4.8125	3.519	0.003	0.436	
4.8130	5.630	0.003	0.430	
4.8135	6.334	0.003	0.417	
4.8140	7.390	0.003	0.401	
4.8145	8.094	0.003	0.377	
4.8150	9.150	0.003	0.339	
4.8155	9.150	0.003	0.296	
4.8160	10.909	0.002	0.251	
4.8165	11.965	0.003	0.206	
4.8170	13.021	0.003	0.164	
4.8175	13.724	0.002	0.124	
4.8180	14.780	0.241	0.015	
4.8185	14.780	0.357	0.018	
4.8190	16.540	0.418	0.015	
4.8195	15.836	0.461	0.016	
4.8200	18.651	0.488	0.016	
4.8205	19.355	0.509	0.016	
4.8210	18.651	0.525	0.016	
4.8215	19.707	0.539	0.016	
4.8220	22.170	0.555	0.016	
4.8225	23.226	0.573	0.015	
4.8230	24.985	0.599	0.015	
4.8235	24.633	0.634	0.019	
4.8240	26.041	0.672	0.015	
4.8245	25.337	0.706	0.015	
4.8250	27.097	0.742	0.016	
4.8255	28.856	0.441	0.238	
4.8260	30.616	0.265	0.364	
4.8265	29.912	0.177	0.440	
4.8270	29.912	0.132	0.484	
4.8275	31.672	0.108	0.513	
4.8280	32.727	0.098	0.535	
4.8285	34.487	0.089	0.548	
4.8290	34.487	0.084	0.566	
4.8295	35.543	0.082	0.581	
4.8300	37.302	0.074	0.599	
4.8305	36.598	0.072	0.623	
4.8310	37.302	0.070	0.649	
4.8315	39.413	0.072	0.681	
4.8320	39.413	0.084	0.716	
4.8325	41.173	0.102	0.748	
4.8330	41.877	0.252	0.527	
4.8335	42.229	0.346	0.319	
4.8340	42.933	0.389	0.220	
4.8345	45.748	0.406	0.167	
4.8350	45.044	0.413	0.140	
4.8355	46.804	0.410	0.123	
4.8360	48.563	0.401	0.113	
4.8365	48.563	0.391	0.107	
4.8370	48.563	0.376	0.102	
4.8375	51.378	0.345	0.097	
4.8380	51.378	0.304	0.092	
4.8385	52.434	0.261	0.095	
4.8390	52.434	0.217	0.095	
4.8395	54.194	0.175	0.106	
4.8400	54.194	0.133	0.125	
4.8405	55.249	0.005	0.259	
4.8410	57.009	0.003	0.366	
4.8415	58.065	0.002	0.413	
4.8420	58.768	0.002	0.432	
4.8425	59.824	0.002	0.437	
4.8430	59.824	0.002	0.433	
4.8435	61.584	-0.001	0.425	
4.8440	62.639	0.001	0.411	
4.8445	63.695	0.002	0.395	
4.8450	64.399	0.003	0.368	
4.8455	63.695	0.002	0.329	
4.8460	65.455	0.003	0.286	
4.8465	66.510	0.003	0.241	
4.8470	66.510	0.002	0.197	
4.8475	68.270	0.011	0.154	
4.8480	69.326	0.072	0.056	
4.8485	71.085	0.280	0.015	
4.8490	71.085	0.378	0.016	
4.8495	71.085	0.434	0.016	
4.8500	73.900	0.470	0.016	
4.8505	73.900	0.495	0.015	
4.8510	74.956	0.513	0.016	
4.8515	74.956	0.530	0.015	
4.8520	76.012	0.543	0.015	
4.8525	76.716	0.559	0.016	
4.8530	79.531	0.582	0.017	
4.8535	78.827	0.608	0.016	
4.8540	80.587	0.645	0.016	
4.8545	82.346	0.684	0.017	
4.8550	81.642	0.721	0.016	
4.8555	82.346	0.749	0.020	
4.8560	85.161	0.398	0.268	
4.8565	85.161	0.242	0.383	
4.8570	86.217	0.171	0.450	
4.8575	86.217	0.127	0.489	
4.8580	87.977	0.107	0.517	
4.8585	87.977	0.100	0.537	
4.8590	90.792	0.087	0.553	
4.8595	90.792	0.084	0.568	
4.8600	91.848	0.081	0.584	
4.8605	92.551	0.076	0.602	
4.8610	93.607	0.071	0.625	
4.8615	93.607	0.070	0.655	
4.8620	95.367	0.074	0.689	
4.8625	96.422	0.087	0.723	
4.8630	97.478	0.106	0.756	
4.8635	98.182	0.284	0.448	
4.8640	97.478	0.356	0.282	
4.8645	98.534	0.394	0.201	
4.8650	100.997	0.407	0.157	
4.8655	102.053	0.412	0.135	
4.8660	102.053	0.407	0.119	
4.8665	103.109	0.400	0.110	
4.8670	104.868	0.387	0.106	
4.8675	104.868	0.367	0.100	
4.8680	104.868	0.336	0.093	
4.8685	107.683	0.295	0.092	
4.8690	106.979	0.252	0.091	
4.8695	108.739	0.208	0.096	
4.8700	108.739	0.161	0.109	
4.8705	109.795	0.124	0.130	
4.8710	110.499	0.003	0.299	
4.8715	113.314	0.003	0.379	
4.8720	112.610	0.002	0.420	
4.8725	114.369	0.003	0.434	
4.8730	115.425	0.004	0.436	
4.8735	115.425	0.002	0.432	
4.8740	116.129	0.003	0.422	
4.8745	118.240	0.003	0.408	
4.8750	118.944	0.003	0.388	
4.8755	120.000	0.004	0.358	
4.8760	120.000	0.003	0.318	
4.8765	121.760	0.003	0.274	
4.8770	121.760	0.003	0.229	
4.8775	123.519	0.003	0.185	
4.8780	124.575	0.002	0.143	
4.8785	125.631	0.142	0.018	
4.8790	126.334	0.303	0.017	
4.8795	127.390	0.389	0.016	
4.8800	127.390	0.441	0.016	
4.8805	129.150	0.474	0.017	
4.8810	130.205	0.498	0.016	
4.8815	131.965	0.516	0.016	
4.8820	131.261	0.531	0.016	
4.8825	131.261	0.546	0.016	
4.8830	132.317	0.563	0.016	
4.8835	134.076	0.585	0.016	
4.8840	134.076	0.617	0.016	
4.8845	135.132	0.655	0.015	
4.8850	136.891	0.690	0.015	
4.8855	138.651	0.727	0.016	
4.8860	137.947	0.646	0.108	
4.8865	138.651	0.344	0.309	
4.8870	141.466	0.218	0.407	
4.8875	140.762	0.154	0.463	
4.8880	142.522	0.119	0.499	
4.8885	142.522	0.102	0.527	
4.8890	144.282	0.092	0.543	
4.8895	145.337	0.087	0.559	
4.8900	147.097	0.086	0.573	
4.8905	147.097	0.077	0.589	
4.8910	148.152	0.072	0.608	
4.8915	148.856	0.070	0.633	
4.8920	149.912	0.070	0.663	
4.8925	149.912	0.077	0.697	
4.8930	151.672	0.091	0.730	
4.8935	152.727	0.111	0.763	
4.8940	153.783	0.311	0.387	
4.8945	154.487	0.373	0.254	
4.8950	153.783	0.400	0.186	
4.8955	155.543	0.410	0.148	
4.8960	156.598	0.411	0.126	
4.8965	156.598	0.403	0.114	
4.8970	158.358	0.393	0.106	
4.8975	159.413	0.379	0.101	
4.8980	161.173	0.360	0.097	
4.8985	161.173	0.327	0.093	
4.8990	161.173	0.284	0.091	
4.8995	163.988	0.240	0.092	
4.9000	163.284	0.197	0.102	
4.9005	165.044	0.154	0.115	
4.9010	165.044	0.115	0.139	
4.9015	166.100	0.003	0.320	
4.9020	166.804	0.002	0.392	
4.9025	169.619	0.003	0.425	
4.9030	168.915	0.002	0.436	
4.9035	170.674	0.002	0.437	
4.9040	172.434	0.002	0.427	
4.9045	172.434	0.002	0.419	
4.9050	172.434	0.003	0.404	
4.9055	175.249	0.003	0.383	
4.9060	175.249	0.002	0.349	
4.9065	176.305	0.003	0.305	
4.9070	176.305	0.003	0.261	
4.9075	178.065	0.007	0.219	
4.9080	177.361	0.002	0.175	
4.9085	179.824	0.004	0.136	
4.9090	180.880	0.202	0.016	
4.9095	181.935	0.335	0.016	
4.9100	182.639	0.410	0.016	
4.9105	183.695	0.454	0.015	
4.9110	183.695	0.485	0.016	
4.9115	185.455	0.509	0.016	
4.9120	186.510	0.523	0.016	
4.9125	187.566	0.538	0.016	
4.9130	187.566	0.552	0.016	
4.9135	187.566	0.569	0.016	
4.9140	189.326	0.593	0.017	
4.9145	190.381	0.626	0.016	
4.9150	192.141	0.664	0.016	
4.9155	191.437	0.701	0.015	
4.9160	193.196	0.732	0.017	
4.9165	194.956	0.515	0.195	
4.9170	194.252	0.298	0.345	
4.9175	194.956	0.194	0.431	
4.9180	197.067	0.142	0.477	
4.9185	197.771	0.113	0.510	
