Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
19.7665	146.041	0.006	0.205	
19.7670	146.041	0.012	0.185	
19.7675	146.041	0.016	0.169	
19.7680	146.041	0.018	0.154	
19.7685	146.041	0.252	0.016	
19.7690	143.578	0.326	0.016	
19.7695	143.578	0.385	0.016	
19.7700	143.930	0.441	0.017	
19.7705	144.282	0.492	0.016	
19.7710	144.282	0.545	0.015	
19.7715	144.282	0.594	0.016	
19.7720	143.578	0.644	0.016	
19.7725	143.226	0.685	0.017	
19.7730	142.874	0.716	0.019	
19.7735	142.522	0.386	0.295	
19.7740	142.522	0.246	0.449	
19.7745	142.522	0.176	0.557	
19.7750	143.226	0.137	0.635	
19.7755	140.762	0.114	0.693	
19.7760	141.466	0.101	0.737	
19.7765	141.466	0.090	0.768	
19.7770	141.466	0.084	0.790	
19.7775	141.466	0.078	0.805	
19.7780	141.466	0.073	0.815	
19.7785	141.466	0.225	0.495	
19.7790	141.466	0.251	0.364	
19.7795	141.114	0.260	0.278	
19.7800	140.762	0.260	0.222	
19.7805	143.226	0.253	0.181	
19.7810	143.226	0.242	0.154	
19.7815	142.874	0.226	0.136	
19.7820	142.522	0.211	0.122	
19.7825	142.522	0.197	0.111	
19.7830	142.874	0.183	0.102	
19.7835	143.226	0.003	0.286	
19.7840	143.578	0.003	0.285	
19.7845	143.930	0.003	0.274	
19.7850	144.282	0.003	0.260	
19.7855	144.282	0.004	0.244	
19.7860	144.282	0.003	0.227	
19.7865	143.578	0.006	0.209	
19.7870	146.041	0.010	0.188	
19.7875	146.041	0.015	0.172	
19.7880	146.041	0.018	0.156	
19.7885	146.041	0.240	0.016	
19.7890	143.578	0.316	0.015	
19.7895	143.930	0.379	0.016	
19.7900	144.282	0.431	0.015	
19.7905	144.282	0.487	0.014	
19.7910	144.282	0.538	0.015	
19.7915	144.282	0.589	0.019	
19.7920	143.578	0.639	0.016	
19.7925	143.226	0.679	0.016	
19.7930	142.874	0.713	0.015	
19.7935	142.522	0.419	0.261	
19.7940	142.874	0.263	0.432	
19.7945	143.226	0.184	0.544	
19.7950	143.226	0.139	0.625	
19.7955	141.114	0.118	0.687	
19.7960	141.466	0.105	0.733	
19.7965	141.466	0.095	0.764	
19.7970	141.466	0.086	0.788	
19.7975	141.466	0.080	0.804	
19.7980	141.466	0.076	0.813	
19.7985	141.466	0.216	0.540	
19.7990	141.466	0.248	0.386	
19.7995	141.466	0.260	0.294	
19.8000	141.114	0.260	0.232	
19.8005	140.762	0.255	0.188	
19.8010	143.226	0.245	0.158	
19.8015	142.522	0.229	0.139	
19.8020	142.522	0.214	0.124	
19.8025	142.522	0.200	0.112	
19.8030	142.874	0.186	0.102	
19.8035	143.226	0.004	0.282	
19.8040	143.578	0.004	0.284	
19.8045	143.930	0.007	0.276	
19.8050	144.282	0.003	0.263	
19.8055	144.282	0.001	0.245	
19.8060	143.930	0.004	0.231	
19.8065	143.578	0.006	0.211	
19.8070	146.041	0.009	0.192	
19.8075	146.041	0.013	0.173	
19.8080	146.041	0.017	0.157	
19.8085	146.041	0.226	0.015	
19.8090	146.041	0.307	0.019	
19.8095	143.578	0.369	0.016	
19.8100	143.930	0.424	0.015	
19.8105	144.282	0.479	0.017	
19.8110	144.282	0.531	0.015	
19.8115	144.282	0.581	0.012	
19.8120	143.578	0.631	0.015	
19.8125	143.226	0.672	0.016	
19.8130	143.226	0.708	0.017	
19.8135	142.874	0.455	0.229	
19.8140	142.522	0.276	0.410	
19.8145	142.522	0.192	0.528	
19.8150	143.226	0.146	0.613	
19.8155	143.226	0.120	0.678	
19.8160	140.762	0.103	0.726	
19.8165	141.114	0.093	0.755	
19.8170	141.466	0.086	0.782	
19.8175	141.466	0.080	0.799	
19.8180	141.466	0.073	0.810	
19.8185	141.466	0.204	0.567	
19.8190	141.466	0.243	0.406	
19.8195	140.762	0.257	0.306	
19.8200	140.762	0.259	0.240	
19.8205	143.226	0.254	0.195	
19.8210	143.226	0.246	0.162	
19.8215	142.874	0.231	0.142	
19.8220	142.522	0.216	0.128	
19.8225	142.522	0.200	0.116	
19.8230	142.874	0.188	0.105	
19.8235	143.226	0.004	0.281	
19.8240	143.578	0.003	0.286	
19.8245	143.930	0.003	0.279	
19.8250	144.282	0.003	0.266	
19.8255	144.282	0.003	0.250	
19.8260	143.930	0.003	0.234	
19.8265	146.041	0.005	0.217	
19.8270	146.041	0.008	0.195	
19.8275	146.041	0.014	0.177	
19.8280	146.041	0.018	0.162	
19.8285	146.041	0.200	0.017	
19.8290	146.041	0.290	0.016	
19.8295	143.578	0.353	0.015	
19.8300	143.578	0.412	0.015	
19.8305	143.930	0.467	0.016	
19.8310	144.282	0.519	0.016	
19.8315	144.282	0.568	0.016	
19.8320	144.282	0.616	0.016	
19.8325	143.578	0.665	0.016	
19.8330	143.226	0.698	0.015	
19.8335	142.874	0.529	0.168	
19.8340	142.522	0.305	0.373	
19.8345	142.522	0.207	0.503	
19.8350	142.522	0.155	0.596	
19.8355	143.226	0.125	0.663	
19.8360	140.762	0.104	0.714	
19.8365	141.114	0.094	0.753	
19.8370	141.466	0.087	0.778	
19.8375	141.466	0.081	0.800	
19.8380	141.466	0.076	0.810	
19.8385	141.466	0.189	0.628	
19.8390	141.466	0.238	0.440	
19.8395	141.466	0.255	0.328	
19.8400	141.114	0.262	0.255	
19.8405	143.226	0.257	0.206	
19.8410	143.226	0.249	0.171	
19.8415	142.522	0.235	0.147	
19.8420	142.522	0.216	0.131	
19.8425	142.522	0.205	0.119	
19.8430	142.874	0.192	0.108	
19.8435	143.226	0.008	0.278	
19.8440	143.226	0.003	0.289	
19.8445	143.930	0.004	0.281	
19.8450	144.282	0.004	0.269	
19.8455	144.282	0.004	0.253	
19.8460	143.930	0.001	0.236	
19.8465	143.578	0.003	0.219	
19.8470	146.041	0.008	0.203	
19.8475	146.041	0.013	0.180	
19.8480	146.041	0.016	0.159	
19.8485	146.041	0.184	0.018	
19.8490	146.041	0.280	0.020	
19.8495	143.578	0.348	0.020	
19.8500	143.930	0.405	0.019	
19.8505	144.282	0.459	0.015	
19.8510	144.282	0.512	0.016	
19.8515	144.282	0.562	0.016	
19.8520	144.282	0.612	0.015	
19.8525	143.226	0.659	0.016	
19.8530	143.226	0.696	0.017	
19.8535	142.874	0.583	0.127	
19.8540	142.522	0.329	0.350	
19.8545	142.874	0.220	0.489	
19.8550	143.226	0.161	0.585	
19.8555	143.226	0.128	0.656	
19.8560	141.114	0.110	0.708	
19.8565	141.466	0.098	0.748	
19.8570	141.466	0.090	0.776	
19.8575	141.466	0.083	0.796	
19.8580	141.466	0.078	0.808	
19.8585	141.466	0.172	0.669	
19.8590	141.466	0.231	0.460	
19.8595	141.466	0.256	0.343	
19.8600	141.466	0.261	0.262	
19.8605	140.762	0.258	0.212	
19.8610	143.226	0.250	0.173	
19.8615	143.226	0.238	0.149	
19.8620	142.874	0.222	0.131	
19.8625	142.522	0.212	0.118	
19.8630	142.522	0.193	0.108	
19.8635	142.522	0.109	0.179	
19.8640	143.226	0.003	0.286	
19.8645	143.578	0.003	0.282	
19.8650	144.282	0.003	0.270	
19.8655	144.282	0.004	0.255	
19.8660	144.282	0.004	0.238	
19.8665	144.282	0.001	0.222	
19.8670	146.041	0.008	0.202	
19.8675	146.041	0.015	0.184	
19.8680	146.041	0.016	0.166	
19.8685	146.041	0.067	0.105	
19.8690	146.041	0.260	0.018	
19.8695	143.578	0.332	0.016	
19.8700	143.578	0.391	0.015	
19.8705	143.930	0.446	0.016	
19.8710	144.282	0.499	0.016	
19.8715	144.282	0.550	0.016	
19.8720	144.282	0.599	0.015	
19.8725	143.578	0.648	0.016	
19.8730	143.226	0.686	0.016	
19.8735	142.874	0.719	0.029	
19.8740	142.522	0.368	0.308	
19.8745	142.522	0.237	0.461	
19.8750	142.522	0.171	0.565	
19.8755	143.226	0.134	0.641	
19.8760	140.762	0.112	0.695	
19.8765	141.114	0.102	0.739	
19.8770	141.466	0.090	0.772	
19.8775	141.466	0.084	0.790	
19.8780	141.466	0.077	0.806	
19.8785	141.466	0.094	0.775	
19.8790	141.466	0.230	0.482	
19.8795	141.466	0.253	0.355	
19.8800	141.114	0.260	0.273	
19.8805	140.762	0.259	0.217	
19.8810	143.226	0.253	0.179	
19.8815	143.226	0.240	0.152	
19.8820	142.874	0.225	0.135	
19.8825	142.522	0.210	0.122	
19.8830	142.522	0.195	0.110	
19.8835	142.522	0.182	0.101	
19.8840	143.226	0.001	0.286	
19.8845	143.578	0.003	0.283	
19.8850	143.930	0.004	0.273	
19.8855	144.282	0.003	0.258	
19.8860	144.282	0.004	0.241	
19.8865	144.282	0.002	0.225	
19.8870	143.578	0.007	0.206	
19.8875	146.041	0.010	0.187	
19.8880	146.041	0.014	0.169	
19.8885	146.041	0.017	0.153	
19.8890	146.041	0.252	0.017	
19.8895	143.578	0.321	0.017	
19.8900	143.930	0.386	0.016	
19.8905	144.282	0.438	0.015	
19.8910	144.282	0.493	0.017	
19.8915	144.282	0.544	0.015	
19.8920	144.282	0.593	0.017	
19.8925	143.578	0.643	0.016	
19.8930	143.226	0.683	0.016	
19.8935	142.874	0.716	0.019	
19.8940	142.522	0.399	0.281	
19.8945	142.874	0.250	0.443	
19.8950	143.226	0.180	0.553	
19.8955	143.226	0.141	0.632	
19.8960	141.114	0.116	0.691	
19.8965	141.466	0.100	0.738	
19.8970	141.466	0.092	0.768	
19.8975	141.466	0.086	0.792	
19.8980	141.466	0.080	0.805	
19.8985	141.466	0.074	0.813	
19.8990	141.466	0.220	0.523	
19.8995	141.466	0.250	0.378	
19.9000	141.466	0.259	0.288	
19.9005	141.466	0.260	0.227	
19.9010	140.762	0.254	0.185	
19.9015	143.226	0.244	0.156	
19.9020	142.874	0.228	0.137	
19.9025	142.522	0.212	0.123	
19.9030	142.522	0.198	0.112	
19.9035	142.522	0.185	0.101	
19.9040	143.226	0.004	0.284	
19.9045	143.578	0.003	0.284	
19.9050	144.282	0.003	0.279	
19.9055	144.282	0.003	0.260	
19.9060	144.282	0.003	0.245	
19.9065	144.282	0.000	0.227	
19.9070	143.578	0.005	0.207	
19.9075	146.041	0.011	0.190	
19.9080	146.041	0.015	0.172	
19.9085	146.041	0.015	0.156	
19.9090	146.041	0.229	0.016	
19.9095	143.578	0.303	0.015	
19.9100	143.578	0.369	0.016	
19.9105	143.930	0.424	0.015	
19.9110	144.282	0.477	0.016	
19.9115	144.282	0.530	0.014	
19.9120	143.930	0.579	0.015	
19.9125	143.578	0.629	0.015	
19.9130	143.226	0.672	0.013	
19.9135	142.874	0.709	0.018	
19.9140	142.522	0.429	0.249	
19.9145	142.522	0.265	0.423	
19.9150	142.874	0.186	0.537	
19.9155	143.226	0.142	0.620	
19.9160	143.226	0.122	0.682	
19.9165	141.114	0.102	0.727	
19.9170	141.466	0.091	0.766	
19.9175	141.466	0.085	0.787	
19.9180	141.466	0.080	0.802	
19.9185	141.466	0.073	0.812	
19.9190	141.466	0.210	0.551	
19.9195	141.466	0.247	0.395	
19.9200	141.114	0.255	0.298	
19.9205	140.762	0.260	0.235	
19.9210	143.226	0.255	0.191	
19.9215	143.226	0.245	0.160	
19.9220	142.874	0.230	0.140	
19.9225	142.522	0.214	0.125	
19.9230	142.522	0.197	0.114	
19.9235	142.874	0.187	0.104	
19.9240	143.226	0.004	0.283	
19.9245	143.578	0.002	0.283	
19.9250	144.282	0.004	0.278	
19.9255	144.282	0.003	0.264	
19.9260	144.282	0.003	0.248	
19.9265	143.930	0.003	0.228	
19.9270	146.041	0.002	0.213	
19.9275	146.041	0.009	0.195	
19.9280	146.041	0.014	0.177	
19.9285	146.041	0.016	0.158	
19.9290	146.041	0.211	0.016	
19.9295	146.041	0.296	0.016	
19.9300	143.578	0.364	0.017	
19.9305	143.930	0.417	0.015	
19.9310	144.282	0.468	0.015	
19.9315	144.282	0.524	0.016	
19.9320	144.282	0.572	0.016	
19.9325	144.282	0.622	0.016	
19.9330	143.226	0.666	0.016	
19.9335	143.226	0.702	0.018	
19.9340	142.874	0.499	0.193	
19.9345	142.522	0.294	0.387	
19.9350	142.522	0.201	0.515	
19.9355	143.226	0.151	0.603	
19.9360	143.226	0.125	0.670	
19.9365	141.114	0.105	0.719	
19.9370	141.466	0.095	0.756	
19.9375	141.466	0.087	0.782	
19.9380	141.466	0.080	0.800	
19.9385	141.466	0.074	0.811	
19.9390	141.466	0.196	0.604	
19.9395	141.466	0.240	0.426	
19.9400	141.466	0.257	0.318	
19.9405	141.114	0.262	0.251	
19.9410	140.762	0.256	0.201	
19.9415	143.226	0.248	0.167	
19.9420	142.522	0.234	0.144	
19.9425	142.522	0.216	0.130	
19.9430	142.522	0.204	0.116	
19.9435	142.874	0.190	0.106	
19.9440	143.226	0.009	0.274	
19.9445	143.226	0.004	0.286	
19.9450	143.930	0.003	0.280	
19.9455	144.282	0.003	0.267	
19.9460	144.282	0.004	0.256	
19.9465	143.930	0.006	0.236	
19.9470	143.578	0.004	0.215	
19.9475	146.041	0.009	0.199	
19.9480	146.041	0.013	0.180	
19.9485	146.041	0.016	0.161	
19.9490	146.041	0.181	0.018	
19.9495	146.041	0.277	0.016	
19.9500	143.578	0.348	0.016	
19.9505	143.930	0.401	0.016	
19.9510	144.282	0.459	0.015	
19.9515	144.282	0.516	0.016	
19.9520	144.282	0.558	0.015	
19.9525	144.282	0.611	0.016	
19.9530	143.578	0.657	0.015	
19.9535	143.226	0.695	0.017	
19.9540	142.874	0.545	0.155	
19.9545	142.522	0.312	0.365	
19.9550	142.874	0.212	0.498	
19.9555	143.226	0.156	0.591	
19.9560	143.226	0.125	0.660	
19.9565	140.762	0.108	0.713	
19.9570	141.466	0.097	0.750	
19.9575	141.466	0.088	0.775	
19.9580	141.466	0.083	0.798	
19.9585	141.466	0.075	0.809	
19.9590	141.466	0.181	0.641	
19.9595	141.466	0.235	0.447	
19.9600	141.466	0.256	0.331	
19.9605	141.114	0.260	0.258	
19.9610	140.762	0.257	0.206	
19.9615	143.226	0.249	0.171	
19.9620	143.226	0.236	0.147	
19.9625	142.522	0.220	0.130	
19.9630	142.522	0.206	0.117	
19.9635	142.874	0.192	0.107	
19.9640	143.226	0.067	0.224	
19.9645	143.226	0.003	0.288	
19.9650	143.578	0.003	0.281	
19.9655	144.282	0.003	0.270	
19.9660	144.282	0.002	0.254	
19.9665	145.337	0.003	0.238	
19.9670	144.282	0.003	0.222	
19.9675	146.041	0.011	0.203	
19.9680	146.041	0.012	0.186	
19.9685	146.041	0.013	0.165	
19.9690	146.041	0.126	0.051	
19.9695	146.041	0.268	0.015	
19.9700	143.578	0.339	0.016	
19.9705	143.578	0.397	0.016	
19.9710	144.282	0.454	0.016	
19.9715	144.282	0.504	0.016	
19.9720	144.282	0.555	0.015	
19.9725	144.282	0.604	0.016	
19.9730	143.578	0.651	0.015	
19.9735	143.226	0.690	0.018	
19.9740	142.874	0.645	0.083	
19.9745	142.522	0.351	0.325	
19.9750	142.874	0.227	0.471	
19.9755	143.226	0.167	0.574	
19.9760	143.226	0.131	0.646	
19.9765	140.762	0.110	0.702	
19.9770	141.114	0.098	0.744	
19.9775	141.466	0.090	0.772	
19.9780	141.466	0.083	0.794	
19.9785	141.466	0.078	0.809	
19.9790	141.466	0.089	0.781	
19.9795	141.466	0.228	0.484	
19.9800	141.466	0.252	0.355	
19.9805	141.114	0.260	0.272	
19.9810	140.762	0.259	0.217	
19.9815	143.226	0.251	0.178	
19.9820	143.226	0.240	0.152	
19.9825	142.874	0.224	0.134	
19.9830	142.522	0.209	0.121	
19.9835	142.522	0.194	0.110	
19.9840	142.522	0.140	0.150	
19.9845	143.226	0.003	0.288	
19.9850	143.578	0.003	0.283	
19.9855	144.282	0.000	0.273	
19.9860	144.282	0.003	0.262	
19.9865	144.282	0.003	0.241	
19.9870	144.282	0.001	0.223	
19.9875	146.041	0.006	0.203	
19.9880	146.041	0.013	0.185	
19.9885	146.041	0.016	0.165	
19.9890	146.041	0.022	0.141	
19.9895	146.041	0.256	0.014	
19.9900	143.578	0.333	0.016	
19.9905	143.578	0.389	0.017	
19.9910	143.930	0.444	0.017	
19.9915	144.282	0.496	0.015	
19.9920	144.282	0.545	0.015	
19.9925	144.282	0.597	0.020	
19.9930	143.578	0.647	0.016	
19.9935	143.226	0.685	0.018	
19.9940	142.874	0.719	0.020	
19.9945	142.522	0.379	0.298	
19.9950	142.522	0.243	0.454	
19.9955	142.522	0.176	0.561	
19.9960	143.226	0.136	0.637	
19.9965	140.762	0.114	0.695	
19.9970	141.114	0.101	0.738	
19.9975	141.466	0.092	0.771	
19.9980	141.466	0.085	0.791	
19.9985	141.466	0.077	0.804	
19.9990	141.466	0.074	0.813	
19.9995	141.466	0.223	0.506	
20.0000	141.466	0.250	0.370	
20.0005	141.114	0.260	0.282	
20.0010	140.762	0.259	0.224	
20.0015	143.226	0.253	0.183	
20.0020	143.226	0.242	0.155	
20.0025	142.874	0.226	0.136	
20.0030	142.522	0.211	0.122	
20.0035	142.522	0.197	0.111	
20.0040	142.522	0.184	0.100	
20.0045	143.226	0.003	0.289	
20.0050	143.578	0.004	0.285	
20.0055	143.930	-0.000	0.274	
20.0060	144.282	0.004	0.261	
20.0065	144.282	0.003	0.244	
20.0070	144.282	0.003	0.227	
20.0075	146.041	0.004	0.208	
20.0080	146.041	0.007	0.190	
20.0085	146.041	0.013	0.171	
20.0090	146.041	0.017	0.155	
20.0095	146.041	0.231	0.016	
20.0100	146.041	0.313	0.016	
20.0105	143.578	0.375	0.016	
20.0110	143.930	0.429	0.015	
20.0115	144.282	0.482	0.015	
20.0120	144.282	0.535	0.016	
20.0125	143.930	0.584	0.015	
20.0130	143.578	0.635	0.015	
20.0135	143.226	0.676	0.016	
20.0140	142.874	0.710	0.017	
20.0145	142.522	0.433	0.247	
20.0150	142.522	0.266	0.423	
20.0155	142.522	0.187	0.538	
20.0160	143.226	0.143	0.620	
20.0165	143.226	0.119	0.682	
20.0170	141.114	0.102	0.727	
20.0175	141.466	0.089	0.761	
20.0180	141.466	0.085	0.783	
20.0185	141.466	0.079	0.803	
20.0190	141.466	0.075	0.813	
20.0195	141.466	0.214	0.534	
20.0200	141.466	0.249	0.384	
20.0205	141.466	0.260	0.292	
20.0210	141.466	0.261	0.231	
20.0215	143.226	0.254	0.185	
20.0220	143.226	0.244	0.158	
20.0225	142.522	0.229	0.140	
20.0230	142.522	0.213	0.124	
20.0235	142.522	0.199	0.113	
20.0240	142.874	0.186	0.103	
20.0245	143.226	0.004	0.283	
20.0250	143.578	0.002	0.286	
20.0255	143.930	0.003	0.277	
20.0260	144.282	0.004	0.263	
20.0265	144.282	0.003	0.249	
20.0270	143.930	0.000	0.230	
20.0275	143.578	0.004	0.212	
20.0280	146.041	0.009	0.194	
20.0285	146.041	0.014	0.174	
20.0290	146.041	0.015	0.158	
20.0295	146.041	0.220	0.015	
20.0300	143.578	0.302	0.017	
20.0305	143.578	0.367	0.016	
20.0310	144.282	0.422	0.015	
20.0315	144.282	0.476	0.013	
20.0320	144.282	0.528	0.015	
20.0325	144.282	0.576	0.015	
20.0330	143.578	0.628	0.019	
20.0335	143.226	0.671	0.019	
20.0340	142.874	0.707	0.018	
20.0345	142.522	0.471	0.216	
20.0350	142.874	0.282	0.403	
20.0355	143.226	0.195	0.526	
20.0360	143.226	0.149	0.612	
20.0365	141.114	0.123	0.675	
20.0370	141.466	0.105	0.725	
20.0375	141.466	0.095	0.761	
20.0380	141.466	0.088	0.785	
20.0385	141.466	0.083	0.801	
20.0390	141.466	0.079	0.812	
20.0395	141.466	0.203	0.584	
20.0400	141.466	0.243	0.410	
20.0405	141.466	0.258	0.311	
20.0410	141.114	0.261	0.243	
20.0415	140.762	0.256	0.196	
20.0420	143.226	0.246	0.162	
20.0425	143.226	0.233	0.142	
20.0430	142.874	0.217	0.127	
20.0435	142.522	0.202	0.114	
20.0440	142.522	0.189	0.104	
20.0445	142.522	0.005	0.276	
20.0450	143.226	0.004	0.284	
20.0455	143.578	0.003	0.276	
20.0460	144.282	0.007	0.265	
20.0465	144.282	0.003	0.252	
20.0470	144.282	0.003	0.232	
20.0475	144.282	0.002	0.216	
20.0480	146.041	0.009	0.198	
20.0485	146.041	0.013	0.177	
20.0490	146.041	0.016	0.160	
20.0495	146.041	0.194	0.017	
20.0500	146.041	0.286	0.017	
20.0505	143.578	0.352	0.015	
20.0510	143.930	0.407	0.015	
20.0515	144.282	0.463	0.016	
20.0520	144.282	0.516	0.016	
20.0525	144.282	0.566	0.016	
20.0530	144.282	0.616	0.016	
20.0535	143.226	0.662	0.016	
20.0540	143.226	0.699	0.017	
20.0545	142.874	0.514	0.179	
20.0550	142.522	0.297	0.379	
20.0555	142.874	0.204	0.508	
20.0560	143.226	0.157	0.599	
20.0565	143.226	0.124	0.665	
20.0570	141.114	0.108	0.716	
20.0575	141.466	0.094	0.753	
20.0580	141.466	0.086	0.779	
20.0585	141.466	0.083	0.797	
20.0590	141.466	0.077	0.807	
20.0595	141.466	0.191	0.618	
20.0600	141.466	0.238	0.434	
20.0605	141.466	0.256	0.324	
20.0610	141.114	0.260	0.251	
20.0615	143.226	0.257	0.202	
20.0620	143.226	0.248	0.168	
20.0625	142.522	0.235	0.147	
20.0630	142.522	0.221	0.129	
20.0635	142.522	0.204	0.116	
20.0640	142.874	0.190	0.106	
20.0645	143.226	0.026	0.257	
20.0650	143.578	0.004	0.287	
20.0655	143.930	0.004	0.281	
20.0660	144.282	0.005	0.268	
20.0665	144.282	0.002	0.252	
20.0670	143.930	0.003	0.236	
20.0675	143.578	0.002	0.219	
20.0680	146.041	0.007	0.198	
20.0685	146.041	0.017	0.181	
20.0690	146.041	0.017	0.164	
20.0695	146.041	0.174	0.020	
20.0700	146.041	0.276	0.016	
20.0705	143.578	0.345	0.016	
20.0710	143.578	0.401	0.012	
20.0715	143.930	0.456	0.016	
20.0720	144.282	0.509	0.015	
20.0725	144.282	0.559	0.018	
20.0730	144.282	0.608	0.016	
20.0735	143.578	0.656	0.016	
20.0740	143.226	0.693	0.015	
20.0745	142.874	0.609	0.109	
20.0750	142.522	0.337	0.339	
20.0755	142.522	0.225	0.481	
20.0760	142.522	0.164	0.578	
20.0765	143.226	0.130	0.653	
20.0770	140.762	0.110	0.706	
20.0775	141.114	0.098	0.745	
20.0780	141.466	0.089	0.774	
20.0785	141.466	0.083	0.793	
20.0790	141.466	0.078	0.807	
20.0795	141.466	0.142	0.708	
20.0800	141.466	0.230	0.472	
20.0805	141.466	0.254	0.347	
20.0810	141.114	0.260	0.267	
20.0815	140.762	0.258	0.213	
20.0820	143.226	0.250	0.176	
20.0825	143.226	0.239	0.150	
20.0830	142.874	0.223	0.129	
20.0835	142.522	0.208	0.120	
20.0840	142.522	0.192	0.108	
20.0845	142.522	0.145	0.145	
20.0850	143.226	0.003	0.288	
20.0855	143.578	0.004	0.283	
20.0860	143.930	0.004	0.272	
20.0865	144.282	0.004	0.258	
20.0870	144.282	0.004	0.241	
20.0875	144.282	0.001	0.223	
20.0880	146.041	0.006	0.204	
20.0885	146.041	0.011	0.185	
20.0890	146.041	0.016	0.167	
20.0895	146.041	0.018	0.152	
20.0900	146.041	0.255	0.020	
20.0905	143.578	0.329	0.015	
20.0910	143.578	0.388	0.015	
20.0915	143.930	0.443	0.015	
20.0920	144.282	0.496	0.016	
20.0925	144.282	0.547	0.016	
20.0930	144.282	0.597	0.016	
20.0935	143.578	0.646	0.014	
20.0940	143.226	0.685	0.013	
20.0945	142.874	0.678	0.060	
20.0950	142.522	0.359	0.318	
20.0955	142.522	0.233	0.465	
20.0960	142.522	0.167	0.567	
20.0965	143.226	0.133	0.643	
20.0970	140.762	0.112	0.699	
20.0975	141.114	0.098	0.740	
20.0980	141.466	0.090	0.767	
20.0985	141.466	0.083	0.793	
20.0990	141.466	0.078	0.806	
20.0995	141.466	0.072	0.814	
20.1000	141.466	0.225	0.493	
20.1005	141.466	0.251	0.361	
20.1010	141.466	0.260	0.277	
20.1015	140.762	0.259	0.220	
20.1020	143.226	0.252	0.180	
20.1025	143.226	0.240	0.152	
20.1030	142.874	0.225	0.135	
20.1035	142.522	0.210	0.122	
20.1040	142.522	0.193	0.110	
20.1045	142.522	0.183	0.105	
20.1050	143.226	0.003	0.283	
20.1055	143.578	0.004	0.287	
20.1060	143.930	0.004	0.273	
20.1065	144.282	0.006	0.260	
20.1070	144.282	0.001	0.243	
20.1075	144.282	0.003	0.226	
20.1080	146.041	0.008	0.211	
20.1085	146.041	0.013	0.186	
20.1090	146.041	0.014	0.172	
20.1095	146.041	0.018	0.151	
20.1100	146.041	0.243	0.016	
20.1105	143.578	0.322	0.017	
20.1110	143.578	0.377	0.015	
20.1115	143.930	0.436	0.016	
20.1120	144.282	0.488	0.016	
20.1125	144.282	0.540	0.016	
20.1130	143.930	0.589	0.016	
20.1135	143.578	0.639	0.020	
20.1140	143.226	0.679	0.016	
20.1145	142.874	0.714	0.019	
20.1150	142.522	0.411	0.267	
20.1155	142.522	0.254	0.434	
20.1160	142.522	0.182	0.546	
20.1165	143.226	0.140	0.624	
20.1170	140.762	0.116	0.685	
20.1175	141.114	0.103	0.733	
20.1180	141.466	0.093	0.765	
20.1185	141.466	0.085	0.788	
20.1190	141.466	0.078	0.803	
20.1195	141.466	0.074	0.814	
20.1200	141.466	0.215	0.534	
20.1205	141.466	0.247	0.386	
20.1210	141.466	0.259	0.293	
20.1215	141.466	0.260	0.230	
20.1220	143.226	0.254	0.188	
20.1225	143.226	0.244	0.158	
20.1230	142.874	0.229	0.139	
20.1235	142.522	0.215	0.124	
20.1240	142.522	0.198	0.112	
20.1245	142.522	0.185	0.103	
20.1250	143.226	0.004	0.285	
20.1255	143.578	0.002	0.284	
20.1260	143.930	0.003	0.276	
20.1265	144.282	0.003	0.259	
20.1270	144.282	0.003	0.244	
20.1275	143.930	0.001	0.229	
20.1280	143.578	0.006	0.210	
20.1285	146.041	0.010	0.192	
